"","logFC","logCPM","PValue"
"SLC44A2",-0.00417261284560849,8.55569617472333,0.991854875924703
"SLC45A3",-0.307870971271705,2.71461306783228,0.295161899099548
"SLC45A4",-0.325134189407397,7.90389774911272,0.152356436072254
"SLC46A1",-0.662792589580095,5.59436246240174,0.00644527153936538
"SLC46A2",-0.353007319719891,4.20792040377209,0.227364520722184
"SLC46A3",0.133150380563909,5.32196818853403,0.652841853351701
"SLC48A1",0.216147428630893,4.17224570371704,0.301560798746458
"SLC49A3",-1.21168709322039,4.59216332927851,0.00232762070486579
"SLC49A4",0.25524898916534,5.60822968392296,0.250045332820476
"SLC4A1",1.49056924735823,5.00368555606461,0.00303141694791075
"SLC4A11",-0.192129413205762,7.54727492331054,0.423448226753585
"SLC4A2",0.0584783888875145,5.55559025488502,0.74274256623342
"SLC4A7",0.897725451402327,5.12238029822738,0.0346481116567327
"SLC4A8",0.00233176414301052,2.40835920349308,0.933252480074047
"SLC50A1",-0.0801396105875167,2.93927526328692,0.732848843215163
"SLC52A2",-0.289269031187875,4.3350510675019,0.318918932904633
"SLC5A10",-0.317117351161993,3.51456249776564,0.266212823404232
"SLC5A3",0.671492169555274,3.96824120892907,0.0860514138471082
"SLC5A6",0.0222187408487372,4.66786313480639,0.889966092648515
"SLC66A1",-0.309687024505709,4.60269816364415,0.214426709955183
"SLC66A2",-0.0178001034121534,4.5600637741418,0.970323672666732
"SLC66A3",0.300293858313257,5.59591321092466,0.0743413618697422
"SLC6A12",-0.531068426264195,2.53743733157587,0.203518392699576
"SLC6A18",-0.507806154277986,2.22131840433152,0.19230196004227
"SLC6A3",0.208342135764736,1.42667297616121,0.386519586272255
"SLC6A4",-0.495063698326013,2.55617661560854,0.360246067242752
"SLC6A6",0.0352211365700368,8.55421567680346,0.853453783599924
"SLC6A8",-0.552964407863776,3.12530868764018,0.046954238171786
"SLC6A9",0.948666511097392,5.43980318090085,0.0383146012387073
"SLC7A1",0.348887099800713,5.79081343450266,0.100629913151582
"SLC7A11",0.921087068185437,1.43902794630108,0.0476796586739987
"SLC7A3",0.0432053513504388,5.63277687273604,0.807681897883874
"SLC7A5",0.165093829005114,4.79676749817099,0.405011764316613
"SLC7A6",0.454387757417993,5.83125688104677,0.159243293963646
"SLC7A6OS",-0.152131942729522,5.2026178232346,0.373651096014309
"SLC7A7",-0.535002131295197,7.00121753773334,0.00299142470891155
"SLC7A8",-0.422769117695301,2.17711358718663,0.2196029687799
"SLC8A1",-0.0546492473008619,5.20161227607166,0.85845968986539
"SLC8B1",-0.216319961394955,5.09633534057111,0.366770888221511
"SLC9A1",-0.71810792483912,5.32531803094202,0.00937107340756349
"SLC9A3R1",-0.365268106308015,6.74821057999161,0.0839264819748468
"SLC9A3R2",-0.203464407423569,3.93610126859154,0.4690715861222
"SLC9A6",0.131123210631643,3.87637002644383,0.50002575979938
"SLC9A7",0.243014546645793,6.9151138517583,0.190348822814684
"SLC9A8",-0.0803435156064075,6.18226148266844,0.650045715520219
"SLC9A9",0.107555419199491,2.83216118864552,0.61016668555886
"SLC9B2",0.114498362086744,2.76468326493931,0.678555439697963
"SLCO3A1",-0.25667813141025,4.09677780030504,0.195965407982101
"SLCO4A1",-0.179143495150159,3.958450332085,0.491374155201379
"SLCO4C1",0.0394325639293424,2.11772208299467,0.876278161653719
"SLF2",0.369162853056429,5.26679073331677,0.136764416539391
"SLFN14",0.542136783248226,2.98494744052118,0.123473156265748
"SLFN5",0.109027442701625,9.1592255613449,0.554561617776556
"SLFNL1",0.375204196340858,1.35671578010341,0.245536319225428
"SLIRP",-0.134620357555587,2.39655251359264,0.686721526220185
"SLK",0.352814069375354,6.87172909599245,0.134132335172174
"SLMAP",0.285299634377719,5.41688995649119,0.275966591704022
"SLTM",0.330863359050431,5.83229003636368,0.0853841638710935
"SLU7",0.394167294246611,6.93656192984928,0.115710425671831
"SLX1A",-0.364906819236426,3.50860235802871,0.209264959228874
"SLX4",-0.313234744555531,5.80852024867842,0.258578219950752
"SLX4IP",0.217142709204223,3.45157306950188,0.370117112149776
"SMAD2",0.365251417075247,5.49256799323864,0.0718801520241462
"SMAD3",0.0459841737664616,5.42963608386693,0.855274396878755
"SMAD4",0.0692893363645032,6.21460984010209,0.653070201094845
"SMAD5",0.329694307672393,4.63180705082901,0.16407265220385
"SMAD7",0.201229144220984,3.94915476350158,0.424626032253672
"SMAD9",-0.311706772002629,2.41821875180081,0.575154273649194
"SMAGP",-0.29089279286607,3.64399096977863,0.180185428533837
"SMAP1",-0.0478774938472804,4.58567208346037,0.822579643976323
"SMAP2",-0.113365536113759,7.62298750985387,0.491374767782527
"SMARCA2",0.021022529798889,6.2465469655362,0.905354107408651
"SMARCA4",-0.278460889693158,7.03155489049309,0.16234463861565
"SMARCA5",0.421347736698337,6.85771914938126,0.140970965330907
"SMARCAD1",0.697172166305784,3.72891983056426,0.0449558919005728
"SMARCAL1",-0.158174645361456,5.94528421060479,0.388521082377276
"SMARCB1",-0.268097191983401,5.66515691244068,0.182988719247265
"SMARCC1",0.088387910655939,6.591574437004,0.562981069966127
"SMARCC2",-0.160363015494899,6.96311551552193,0.334218748659321
"SMARCD1",-0.139252863694609,6.14734676583475,0.437053000749993
"SMARCD2",-0.216887651742203,7.67580098290186,0.220831054233439
"SMARCE1",0.021568801426075,6.75974322760782,0.893114519824926
"SMC1A",0.320963186212317,4.65379373542668,0.193439079009038
"SMC2",0.642608175067311,4.24243266997661,0.055258259766051
"SMC3",0.596723558939989,5.80497648824844,0.0426594336327445
"SMC4",0.647982536706979,5.84692029294899,0.0196314958123388
"SMC5",0.655720672609481,5.30936129526209,0.0186688092403997
"SMC6",0.748910654639211,6.67676784172293,0.0137227437398051
"SMCHD1",0.540802496863631,7.03370089404438,0.114977203855018
"SMCO4",-0.224565018099632,3.26299869012916,0.333831131632661
"SMCR8",0.0208171945108243,5.47801934739867,0.918913885978103
"SMDT1",-0.15227521949848,5.60657364340836,0.484029767463296
"SMG1",0.365781313422964,8.46951053620552,0.174447971942877
"SMG5",-0.35742772196742,7.47015598039419,0.0952427805290766
"SMG6",-0.101475607942451,5.54671446078236,0.55347619451425
"SMG7",-0.0998035943474584,6.58383772201536,0.578677669071013
"SMG8",0.0901798936917774,3.84221135522967,0.610143096691255
"SMG9",-0.4634839048184,5.42627824476913,0.0390802604941809
"SMIM10L1",0.411488604480332,4.27606310507375,0.0429020143685011
"SMIM10L2A",-0.894172564016556,5.93618518790374,0.00543078518333803
"SMIM11A",0.0695149279439504,2.51023842148068,0.880738896298783
"SMIM12",-0.312670249727602,4.73317703238635,0.134267035236196
"SMIM13",-0.0739865802879445,1.94781935999967,0.811542670648949
"SMIM14",0.348584878802065,5.94180222173856,0.195911891967362
"SMIM15",0.48517928549409,3.46282994225399,0.0425071992097097
"SMIM19",0.411352386089127,3.52361795121097,0.0863802242385999
"SMIM20",0.282534632324329,2.40956176436169,0.288891105839329
"SMIM24",-0.526184100051815,6.41148393548689,0.0216397882441224
"SMIM26",-0.0237399048339961,2.52724217345069,0.968434604847109
"SMIM27",-0.0963718933051828,4.4833078775176,0.740583682506559
"SMIM29",-0.129535396321172,3.81802650751171,0.540623504637427
"SMIM3",-0.334676019243814,4.93517467979541,0.124444331869785
"SMIM30",0.421811135259232,3.82706129122061,0.16510124153969
"SMIM4",0.00160313266793133,3.77980377371644,0.987968173766391
"SMIM7",0.084069055619675,4.98171556394767,0.692214912846008
"SMKR1",0.123509398052251,1.29331314269161,0.774099277432307
"SMN1",0.256775318482432,2.93145762385722,0.424972924786471
"SMN2",0.229556683468314,3.05186905114762,0.361295497980194
"SMNDC1",0.11234616059805,4.82556898233773,0.648131117414173
"SMOX",-0.642952110253845,6.9308410904637,0.0249447079805319
"SMPD1",-0.542657602910572,6.11880613138938,0.011376547143938
"SMPD2",-0.0598553139366877,5.66487396074812,0.795016676365206
"SMPD4",-0.0114984572427047,4.7645195744574,0.982219805016345
"SMPD5",-0.3521758256343,2.2562367283598,0.377465838741498
"SMPDL3A",-0.0461873348643636,6.30692591132909,0.872511114882099
"SMS",0.259243330160819,5.01417543514505,0.240252287211943
"SMTN",-0.300808876198348,2.69362086029306,0.230000685244318
"SMTNL2",0.137365338755603,1.69077670417465,0.76845558575163
"SMU1",0.0784634649610505,6.28844413174664,0.610590154494024
"SMUG1",-0.240632868875991,4.2183738288514,0.36652354849965
"SMURF1",-0.142695094753454,5.61070522414313,0.451546879723224
"SMURF2",0.236906934007919,4.39428910806224,0.243324802240314
"SMYD2",-0.128206799236051,4.88004774942586,0.569986022723088
"SMYD3",0.180628227979595,2.41522693816785,0.388860889644367
"SMYD4",0.100707294808733,4.3340452341382,0.571295833151057
"SMYD5",-0.393890356490779,3.60651363297066,0.135473575171854
"SNAI1",-0.156405553033326,2.72783796198707,0.633163608479216
"SNAP23",0.499004137964744,5.5755662046705,0.0756701950901571
"SNAP29",0.0441343171112641,6.68269280590636,0.771200797421741
"SNAP47",-0.135765785279044,3.35920492717288,0.564868642930451
"SNAPC1",0.528742706980611,2.58201763938446,0.104631751859337
"SNAPC2",-0.560288948532329,3.26854161599531,0.167095447618898
"SNAPC3",0.244821399224724,3.66026996169322,0.233269565999282
"SNAPC4",-0.438229443291461,5.6851382556918,0.0850450704832173
"SNAPC5",0.0572157395602122,4.63594428368192,0.747265369717974
"SNAPIN",0.0500350794572987,4.71527071879751,0.807991231250054
"SNCA",0.789752007345144,5.83950854836567,0.136934934005974
"SND1",-0.251474206682766,5.86305255612248,0.192635002988283
"SNED1",-0.0689367661147366,2.65546234811345,0.895102979329014
"SNF8",-0.372883172631704,6.26365353107905,0.107829533921604
"SNIP1",0.181436403842824,4.6140757316103,0.412055016752371
"SNN",-0.274202372850391,7.6035801721256,0.137516289802092
"SNORA12",0.186479802507008,1.98662111710442,0.581868745974369
"SNORA73",0.237094752680563,1.74033367948875,0.405619428845013
"SNRK",0.27931698875982,7.02496709336341,0.217159204796465
"SNRNP200",-0.172482921913297,8.20405659089986,0.326696637034224
"SNRNP25",-0.231435401535312,3.46529589075841,0.360848056066107
"SNRNP27",0.358249189290417,3.05869144757419,0.154059335670099
"SNRNP35",-0.450405689955654,5.02544957302401,0.0386691044918047
"SNRNP40",0.206022246164813,4.85339466658713,0.263740284128936
"SNRNP48",0.196577904903992,4.97741026679587,0.450740412604908
"SNRNP70",-0.547799743858687,6.01102681964136,0.0433845037037683
"SNRPA",-0.399834580117305,4.81014563292529,0.118174078527493
"SNRPA1",0.038883829590155,4.23793313223181,0.849620352933177
"SNRPB",-0.285074204857602,6.47967698342746,0.138746602693287
"SNRPB2",0.230291994415848,4.145105793246,0.379456929375971
"SNRPC",-0.101285598689672,4.88486134801962,0.563987619654725
"SNRPD1",0.170427462031795,3.20883837002094,0.692124559478014
"SNRPD2",0.0368452488352827,5.88548153625681,0.894162302623162
"SNRPD3",-0.162463380012191,5.47383986119415,0.439071408665783
"SNRPE",0.202593989344297,3.46380983357273,0.595302094700757
"SNRPF",-0.0222408003183507,4.36172639170973,0.92290686627819
"SNRPG",0.709270557769092,3.15457512815426,0.124319276345867
"SNRPN",0.19487248173137,4.0548667988009,0.441663709468227
"SNTA1",-0.494153935031776,1.42749830817582,0.211693918736945
"SNTB1",-0.023334347947122,4.02323079102574,0.955570483383938
"SNTB2",0.41918270966814,5.49442093178486,0.164698038482726
"SNU13",0.161130212870194,7.15003431580309,0.425135005860738
"SNUPN",-0.245424025427812,5.17342079106005,0.108422001290367
"SNURF",-0.159872370122186,2.0489127144315,0.671536424083968
"SNW1",0.115507436049073,6.48732771165927,0.441446219591225
"SNX1",-0.061283506457365,6.80398340221146,0.683749449558694
"SNX10",0.293441030332562,7.73900560575196,0.318771741207979
"SNX11",-0.392765185089378,4.54093885985264,0.201071843113094
"SNX12",-0.10202971967988,5.53584452617259,0.488614731444625
"SNX13",0.589399810221535,4.74847576691824,0.075747332383757
"SNX14",0.288057776551537,5.1504473414167,0.266216490737164
"SNX15",-0.250441956533323,5.04585468485131,0.244859565087946
"SNX16",0.870542268892822,1.27797420453311,0.0160209615384211
"SNX17",-0.368304890319901,7.23923614496967,0.0568244111475728
"SNX18",0.0308148975731016,3.94007650332225,0.861219142494494
"SNX19",0.306156018717641,5.27345948534431,0.103843066460449
"SNX2",0.399203715403633,7.01352827417358,0.135377175385721
"SNX20",-0.387202400388173,7.24327212419125,0.0335155451137245
"SNX21",-0.60449003402076,3.42387941760381,0.0296985030405932
"SNX22",0.681676853558056,1.69975619217382,0.00951824388688672
"SNX25",0.721168007836585,3.628609660532,0.00410802051869301
"SNX27",-0.0636770062487009,7.3778839691956,0.76271398337718
"SNX29",-0.0650328648684372,4.78718611989502,0.782198210461156
"SNX3",0.0475975405830176,6.49104992436521,0.796808160752069
"SNX30",-0.143957179153888,7.01316830921262,0.617796381476659
"SNX33",-0.443084829716912,3.16854748436757,0.0634931881936758
"SNX4",0.546225493862833,3.52321618056473,0.0687589938486233
"SNX5",0.102312465307083,5.34917209035141,0.617691288609845
"SNX6",0.372485409820694,5.45796176916306,0.158967014614816
"SNX7",-0.0721148867541517,3.03337374199642,0.795683256597741
"SNX8",-0.0450580013886299,4.37545705609029,0.856644428277277
"SNX9",-0.0618376149093367,5.71534424207343,0.748862491360817
"SOAT1",0.128520376877728,4.28935739330347,0.545739072732931
"SOAT2",-0.231429012721427,1.82200423110803,0.488416399652438
"SOBP",-1.00689156338376,1.61163434509961,0.0356464712497342
"SOCS1",-1.1234187774798,2.73496794674094,0.024651805905457
"SOCS2",-0.137088333298425,2.25890362112328,0.718746958604006
"SOCS3",-0.173852318091862,6.26433116434292,0.569388418943603
"SOCS4",0.672660982570972,3.65470838491129,0.0623090581729636
"SOCS5",0.359952194298053,3.62843325661433,0.118924990650626
"SOCS6",0.232383551142319,3.51700126025508,0.374579573726054
"SOCS7",0.0289105373589665,5.20805652093535,0.867752051278875
"SOD1",0.224694313394131,5.4667921487,0.388785754757707
"SOD2",0.230622801831613,11.653682001297,0.40418071710532
"SOGA1",-0.386411033799767,4.04588288169108,0.127915608707448
"SON",0.134767588932517,8.80990952148286,0.453853562261344
"SORBS1",0.223192789883566,3.43794896113958,0.436347667402417
"SORBS2",0.728894110382955,2.7530145587664,0.0890902087139924
"SORBS3",-0.420024018534124,3.62631842285978,0.0439634218688392
"SORD",-0.403233432513565,3.92339472815146,0.0330683412899415
"SORL1",0.0606381383740114,11.6293607142648,0.786440624632127
"SORT1",-0.0616663991201968,8.9812104431665,0.765327782364262
"SOS1",0.0527763284660571,6.96240159149151,0.769762406429998
"SOS2",0.16688285038005,7.14506407546947,0.472208001104757
"SOWAHD",-0.150595741661339,3.37028669132123,0.571686840136801
"SOX12",-0.00056096413891449,4.8370754600422,0.991797184994139
"SOX13",-0.668910594665929,4.14640586791943,0.0208540898232024
"SOX15",-0.365998510722778,1.33120277471194,0.347729875145904
"SOX4",0.181258322384552,1.29287021291432,0.517711838554229
"SP1",0.492674243400552,6.01678833045706,0.569305477367964
"SP100",-0.110513602041329,7.82518903743579,0.616591538302387
"SP110",0.0906459910787139,5.19854910203297,0.62574924889759
"SP140",0.515494331369581,6.12868657194355,0.0367969873435917
"SP140L",0.491075628852355,4.39985600855808,0.0559688052630907
"SP2",-0.325815130245801,5.69226549896777,0.118869820018904
"SP3",0.452523870146519,6.66697442429605,0.186547236455713
"SP4",0.547288250999811,4.67093932648088,0.0979141710157566
"SPAG1",0.089662234279974,2.20147243125004,0.738530469141778
"SPAG5",0.183797653754598,3.76428300728071,0.485001795524571
"SPAG7",-0.262604585911185,5.65869613525935,0.263450666937628
"SPAG9",0.175017784499864,5.63590708197957,0.437620720059433
"SPARC",-0.673875097505559,7.25864658230225,0.0323006952034086
"SPART",0.407389997141897,1.87874022175797,0.186071797003278
"SPAST",0.655576015656633,3.80925614433817,0.0273513669129878
"SPATA13",0.635017620265933,5.68632120769206,0.0817341415537564
"SPATA2",0.0669625440723663,3.83712363665618,0.688867976269949
"SPATA20",-0.576828418576861,3.47304276032703,0.0340419121209178
"SPATA2L",-0.257758726111903,3.43677414182369,0.345298265753587
"SPATA31D1",-0.0270026572070087,3.53611722031549,0.894617314241095
"SPATA31D4",-0.322147265243583,1.18647554861887,0.451469250541205
"SPATA31E1",0.442475638832254,1.55645155278507,0.0924184748529919
"SPATA5",0.453591834950233,2.57304413119707,0.134959263904862
"SPATA5L1",-0.11739111335481,2.64018947059906,0.615141389586603
"SPATC1L",0.305272809752513,5.56687620411083,0.23860948875518
"SPATS2",0.0473133271922375,4.70443789126449,0.785253896528181
"SPATS2L",-0.533051169355779,3.50041446761376,0.0885589062639499
"SPC24",0.0822735346624361,1.93690819935548,0.837688216838324
"SPCS1",0.268055622309564,4.88559101416413,0.218400731225144
"SPCS2",0.225510884240601,5.55352053085689,0.275757930790077
"SPCS3",0.208494442276009,4.44005326569951,0.404116085266175
"SPDL1",0.576102738601315,2.18490281832015,0.0953817161209818
"SPECC1",0.23375487692316,4.74893975456281,0.365278673293324
"SPECC1L",-0.0273487582594935,4.99869238909251,0.885347806082255
"SPEN",-0.0842794042721377,7.32816831900319,0.739866999038433
"SPG11",0.225251673930412,6.24590335886214,0.329136964280914
"SPG21",-0.0800971450934737,6.23221050642586,0.623978869856334
"SPG7",-0.224617906805164,5.4597314847108,0.296892599875801
"SPHK1",-0.745348745670759,4.82774554173351,0.00616146764269286
"SPHK2",-0.0912810536663292,3.67678989861066,0.756031720491758
"SPI1",-0.692182854256295,9.64588102574693,0.00879953288373204
"SPIB",-0.140917186152833,7.27164144136521,0.580059309099777
"SPICE1",0.414342356109376,3.13095748671328,0.0920859445361026
"SPIDR",0.0987390458840682,4.84962151123033,0.643271917686917
"SPIN1",0.132371256695281,6.16885151803272,0.420418101368304
"SPINDOC",-0.0255665336651353,2.49006859101658,0.925442675263229
"SPINT1",0.140898228188119,2.94813335998538,0.614128737845594
"SPINT2",-0.190987907889054,5.69612531980905,0.35718263598455
"SPIRE1",0.255056575050405,1.05053974498139,0.383273949572284
"SPN",-0.0277367541315196,6.68753824075017,0.899152577830426
"SPNS1",-0.54687715188802,4.28723204551973,0.0813075415375898
"SPNS3",0.142533413500128,3.44481383563544,0.640213045532093
"SPOCD1",-0.546142247258124,2.77270587742908,0.104188578354443
"SPOCK2",-0.168197252745309,8.92126240984173,0.34789781823066
