"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118545996",1.21666555603085,-2.29610822910487,1.06191099078442,-2.16224170295928,0.030599550631053,NA
"LOC118545999",3.35209402853876,0.112108139643568,0.419993666766262,0.266928167052479,0.789524469058411,NA
"LOC118546002",0.412982065459282,0.930546616118834,1.14207561969238,0.814785466105544,0.415195121662109,NA
"LOC118546003",4.58010742741999,0.379562730850932,0.542781754852592,0.699291616671996,0.4843698050721,NA
"LOC118546009",0.32444676231052,-0.698510339556577,1.81959275034447,-0.383882788840712,0.701065323361414,NA
"LOC118546017",0.680854152746559,-2.48485688158258,1.13280217275808,-2.19354883080123,0.0282678604472848,NA
"LOC118546032",1.62138704070351,0.244547598113523,0.583170661258444,0.419341394139762,0.674966648484795,NA
"LOC118546036",4.38632232469334,0.224391083819699,0.384523401774821,0.583556378581877,0.55951881554872,NA
"LOC118546037",2.8155302608047,0.910118631174649,0.602359859325096,1.5109217805356,0.130808380865107,NA
"LOC118546038",1.13016029543331,-0.229272240655987,0.712687432147438,-0.321700973405906,0.747679240350174,NA
"LOC118546048",2.69671849087438,-0.718138332031406,0.675315208770269,-1.06341205218689,0.287595129554374,NA
"LOC118546050",0.710340679248194,-1.79641839074732,1.07503835148165,-1.67102725988468,0.0947162935418931,NA
"LOC118546054",2.19521553193667,0.328644924536322,0.544839012308642,0.60319638849604,0.546378049955874,NA
"LOC118546058",1.12824257407213,-0.642041058287448,0.815608384906902,-0.787192812345515,0.431169004176685,NA
"LOC118546079",35.701704836206,-0.129381907271358,0.216119878129221,-0.59865806140238,0.549400929283169,0.730502100408941
"LOC118546087",3.01787409122258,0.141249786255027,0.487809073404112,0.289559571471958,0.772153199768641,NA
"LOC118546089",5.95271327113869,-0.146195309407273,0.601498430428427,-0.243051855186293,0.807965226955091,NA
"LOC118546110",0.57687103171722,-0.170456421377236,0.998499630601083,-0.170712553268171,0.864449791648495,NA
"LOC118546111",2.81514324560809,0.475438478256075,0.552483525673412,0.860547792219817,0.389487150572282,NA
"LOC118546115",0.421179031796881,0.696806976629869,1.39715228493042,0.498733734429364,0.617966975932746,NA
"LOC118546116",228.589274179175,-0.208005981367923,0.13098982408839,-1.58795526916322,0.112296454283141,0.403519538199889
"LOC118546117",1.40899583874377,0.00331376938770989,0.724288169968249,0.00457520849450731,0.996349524515399,NA
"LOC118546119",0.662000480985399,0.20576385444426,0.98222561945029,0.209487362546517,0.834067799759519,NA
"LOC118546128",1.36450946743514,-0.227981761766623,0.732136651129815,-0.311392362907672,0.755502359031235,NA
"LOC118546130",0.612425168741245,0.044143284968385,0.958234402363138,0.0460673138634154,0.96325659809551,NA
"LOC118546131",1.12410588817082,0.785918686404595,0.671211432411949,1.17089585852323,0.241640640028868,NA
"LOC118546142",0.543847558716427,0.746377657845991,1.12739747749469,0.662035948053209,0.507948183583058,NA
"LOC118546151",2.42096271703118,-2.35894902333805,1.72105285110009,-1.37064298858122,0.170486275112114,NA
"LOC118546157",1.32249903391255,-0.274072866664828,0.919350033154722,-0.298115904476944,0.765614703156283,NA
"LOC118546163",1.51238052314006,-0.453049314346567,0.69203136933601,-0.654665864036278,0.512682907950923,NA
"LOC118546164",12.3324093329061,-0.622086189276406,1.19593517427822,-0.520167148400709,0.602947080224917,NA
"LOC118546176",0.898775262180091,-0.290744145310618,0.922250785867441,-0.315254971604229,0.752568070516515,NA
"LOC118546177",0.350914176119652,-0.100890016547257,1.44470902725235,-0.0698341428233038,0.944325671461653,NA
"LOC118546198",1.06017085362522,1.03271791351263,0.715968245742072,1.44240742470675,0.149187470527622,NA
"LOC118546199",2.2161496187643,-0.0284695150039971,0.667158568896009,-0.0426727862479642,0.965962373230413,NA
"LOC118546211",7.80659267171095,0.771291339986702,0.346175527878054,2.22803542675149,0.0258781526808605,NA
"LOC118546231",0.988172064453156,0.590318387161424,0.982537436327335,0.600810071286442,0.547966495372727,NA
"LOC118546240",0.721418750712126,0.0330295661551017,1.22448871977983,0.0269741693994867,0.978480336366041,NA
"LOC118546251",1.40678028013519,-0.296142493805491,0.605112523244067,-0.489400702232773,0.624558039009293,NA
"LOC118546260",16.5550200473802,0.575208465848832,0.362974943891745,1.58470570910918,0.113033214141468,NA
"LOC118546261",1.97249369764689,-0.138623610078953,0.561325587139223,-0.246957582649035,0.804941051583861,NA
"LOC118546269",1.04552996530791,0.567812853267525,0.759014523615689,0.748092211151185,0.454404539746255,NA
"LOC118546274",0.693143395586819,0.176742007447636,1.07063011585303,0.165082230389919,0.868879259206429,NA
"LOC118546275",3.52137088394901,0.400179181008165,0.38609250080627,1.03648524685788,0.299975818650851,NA
"LOC118546277",2.0029901104823,-0.323915853375369,0.586458897813534,-0.552324902193501,0.580725772254321,NA
"LOC118546290",4.70313568372222,-0.206260894493106,0.548986297984879,-0.375712281436188,0.707130806479444,NA
"LOC118546302",2.30572732929689,0.871981684929115,0.601638382807644,1.44934517119714,0.147241212228,NA
"LOC118546310",0.736206352133253,-0.653173289998149,0.95350605044282,-0.685022700899283,0.493329596163931,NA
"LOC118546326",1.50361016548844,0.108253491870083,0.790067854394925,0.137017967846558,0.891016592771005,NA
"LOC118546335",0.966749901195361,-0.933308042057731,0.985064772896203,-0.947458550683626,0.343405167820965,NA
"LOC118546389",0.733436598802482,-0.107437711457538,1.04500565181466,-0.102810651091668,0.918113251715005,NA
"LOC118546397",1.24318180539519,-0.0961159015896464,0.762038396763053,-0.126129998170594,0.899629021983401,NA
"LOC118546398",0.470251781482927,1.78101069296055,1.01282816485914,1.75845296838506,0.0786704673134118,NA
"LOC118546400",0.582880375138942,-0.238486648461894,1.2171245319098,-0.195942684753615,0.844655027181196,NA
"LOC118546406",0.874655178215641,0.203330943472239,0.960864647502509,0.211612472163212,0.832409378304806,NA
"LOC118546420",12.1984640640826,-0.0398233584762142,0.35335833309176,-0.112699644374519,0.910268683202336,NA
"LOC118546425",0.70215549466552,-2.26853535859762,1.10237139190402,-2.05786849627819,0.0396027586294552,NA
"LOC118546462",62.3656024470354,0.0362061456381617,0.132284942722861,0.2736981616571,0.784316590617715,0.879995201708638
"LOC118546474",2.18041793095311,-0.110732471169742,0.730968119036008,-0.151487415505583,0.879591237247771,NA
"LOC118546484",3.72603550333666,0.298463731247114,0.605325588470101,0.493063133183335,0.621967979256768,NA
"LOC118546490",14.2973012363908,0.666092670042477,0.540290487574989,1.23284174968938,0.217634811525702,NA
"LOC118546491",0.37414935456268,1.13852408864981,1.54839707328177,0.735292069647713,0.462161636901459,NA
"LOC118546521",1.98371171725352,0.791294353176359,0.797565703295995,0.992136885909563,0.321130755237619,NA
"LOC118546522",1.80601463631895,0.578756953463348,0.753146248375047,0.768452282291848,0.442218529508161,NA
"LOC118546536",0.395532201336242,-0.703341191104896,1.26653912143101,-0.555325279104067,0.578672191067569,NA
"LOC118546539",5.82602278541795,-0.399693588327626,0.440817608443883,-0.906709670102726,0.364560348367244,NA
"LOC118546548",2.27572670541206,-0.228167094587734,0.542230075619434,-0.42079387486406,0.673905604722416,NA
"LOC118546552",1.54184554009718,0.506756909848857,0.674799963762416,0.750973528545233,0.452668587075752,NA
"LOC118546558",610.363042046581,-0.0173835360618781,0.17512479604529,-0.0992637048232878,0.920928895405844,0.958322857085459
"LOC118546559",0.959974820829798,1.14347933336904,0.782449993263606,1.46140883534241,0.143903277442606,NA
"LOC118546562",2.80631349159739,-0.713159073737649,0.570266550779176,-1.25057146129864,0.21109086811944,NA
"LOC118546580",1.03676277587613,-0.0700120810046987,0.736509314944736,-0.095059328624991,0.924267702789359,NA
"LOC118546584",0.391704694677316,0.216547394453891,1.21949520856805,0.177571336838759,0.859059636645038,NA
"LOC118546600",1.17551261657778,-1.18627788460067,1.17781869108758,-1.00718208462567,0.313847280730979,NA
"LOC118546607",0.47337442138373,-1.75819164705743,2.02065961305682,-0.870107778517758,0.384241507209366,NA
"LOC118546626",1.34468208607664,-0.0306450541180626,0.68318211642066,-0.0448563470581149,0.964221811797403,NA
"LOC118546641",1.15303223896742,1.31398548379266,0.937145460409896,1.40211476158455,0.160880979688191,NA
"LOC118546678",4.19078035185614,0.399148856032308,0.539655344518035,0.739636621942077,0.459520513989694,NA
"LOC118546688",0.618714964336782,-0.385516448954143,1.06196529634316,-0.363021701633429,0.716588673041411,NA
"LOC118546691",5.46847992997098,0.427175055702016,0.328802926944038,1.29918264314819,0.193881256611099,NA
"LOC118546700",0.412849879557161,0.740807653324989,1.17190713873256,0.6321385277388,0.527296361511201,NA
"LOC118546701",1.9229467754317,-0.402961827363955,0.553907842640789,-0.727488936503969,0.466926490306088,NA
"LOC118546708",41.7467892453826,-0.108432752095251,0.31816676582468,-0.340804772032666,0.733250557746469,0.848521517253888
"LOC118546719",0.611530245389675,0.160872307186923,0.947989515297047,0.169698403401133,0.865247329761734,NA
"LOC118546726",30.2994553683968,-0.65340008932666,0.275227156640777,-2.37403931102434,0.0175946771368546,NA
"LOC118546743",1.33351428149536,0.939159530296461,0.650002506069823,1.44485524521282,0.148498549586104,NA
"LOC118546748",0.318976891112999,0.542007225879489,1.27978424933409,0.423514530798072,0.671919899132553,NA
"LOC118546752",2.60830946548094,0.383451362429313,0.525457207208127,0.729748031179696,0.465544215921694,NA
"LOC118546754",0.704446801870224,1.8523303594165,0.796630698682761,2.32520584817953,0.0200609557943526,NA
"LOC118546769",2.83573845803906,1.11711650317786,0.552002459347233,2.0237527646143,0.0429955965547428,NA
"LOC118546770",0.799554489420836,-0.294928081631803,0.942420643479377,-0.312947391032248,0.754320631742248,NA
"LOC118546775",0.341371772659191,-0.223438815420072,1.30727845682358,-0.170919067971933,0.864287403209039,NA
"LOC118546786",1.70543319264891,-0.587369698240014,0.585421828078575,-1.00332729336013,0.315702971517021,NA
"LOC118546818",3.45449399435648,-1.27238899378637,1.63185599206156,-0.779718921262736,0.435556339079182,NA
"LOC118546825",9.1908418165024,0.596443199534928,0.618718195186862,0.963998156470562,0.335046850137052,NA
"LOC118546826",0.295269217294681,0.170450430900202,1.83726151457137,0.0927741802396421,0.926082963708405,NA
"LOC118546829",5.17741712665866,0.222105691129609,0.416015098224001,0.53388853452145,0.593418655047493,NA
"LOC118546840",1.07039715422775,0.419361249077903,0.744583727796021,0.563215704859974,0.573288010024549,NA
"LOC118546863",4.51724361348617,0.0977478415531828,0.352230312784076,0.27751115677856,0.781387640243138,NA
"LOC118546866",232.980334684162,-0.092989271877919,0.136575250046494,-0.680864738276247,0.495957081916023,0.693843506320187
"LOC118546871",127.940716864809,-0.384986298115912,0.139912719065502,-2.75161758478638,0.00593017260287299,0.269964414738691
"LOC118546884",0.437786823055218,0.263483754137518,1.10721154222702,0.237970563066524,0.811903925682192,NA
"LOC118546899",0.791910260284209,-1.84932189722037,0.965603695671353,-1.91519761731504,0.0554673062478615,NA
"LOC118546909",0.409399634453371,-1.09415627282584,1.13898256879389,-0.960643562775924,0.336731417129347,NA
"LOC118546920",2.31936530100854,-0.72385174259929,0.640078977620408,-1.13087879450489,0.258106109716823,NA
"LOC118546926",0.474749130791886,-0.705924277826189,1.33097310189976,-0.530382076706577,0.595847050293851,NA
"LOC118546927",12.2701496478983,-0.324953073233438,0.431021185189533,-0.753914388432083,0.450900630234617,NA
"LOC118546929",16.5793228431361,0.632286118874369,0.382498295271849,1.65304297219153,0.0983221182210074,NA
"LOC118546937",3.56189362205621,-1.41373487001575,0.677988015471852,-2.08519153400056,0.0370519180705469,NA
"LOC118546965",3.55606740248886,-0.921473493560351,0.697379015745876,-1.32133814289608,0.186388641231761,NA
"LOC118546971",0.480735583905993,0.707200773488393,1.28679140850912,0.549584624836561,0.582604306834323,NA
"LOC118546977",0.627149106311369,0.918980142297704,0.876935114313374,1.04794542640392,0.294663751287105,NA
"LOC118547012",0.557237231740234,-0.237274068596944,0.962112906262374,-0.246617696376934,0.805204107769024,NA
"LOC118547014",5.54566366799988,0.169586647197354,0.35611371593617,0.476214870723347,0.633921306260871,NA
"LOC118547018",0.594069749121348,-1.04660667588925,1.02512371319921,-1.02095645863366,0.307275068207041,NA
"LOC118547019",0.852527056470629,1.03418091248167,0.800636883289955,1.2916978146598,0.196461814574943,NA
"LOC118547033",0.777127272230189,-0.413884154431054,0.955311930701157,-0.433245038745911,0.664836762014464,NA
"LOC118547053",0.925782305970239,0.288141392673714,0.98512662380275,0.292491732241934,0.769910680359976,NA
"LOC118547062",0.659639320179537,1.05486917462625,1.01688182785623,1.03735669743466,0.299569651307135,NA
"LOC118547063",57.9273864884745,-0.345813262779647,0.257575825502478,-1.34256878379419,0.179411643957056,0.450973410219031
"LOC118547065",2.46328410657539,0.156489802639987,0.651894911133953,0.240053726401664,0.810288606381043,NA
"LOC118547066",2.06540987873789,0.983945762225232,0.578394552764119,1.70116706238502,0.0889116209085625,NA
"LOC118547067",0.363358026688478,0.212676561394193,1.28986545124076,0.164882748963943,0.869036270881157,NA
"LOC118547068",0.288615360376827,-1.14204830822456,1.6069606607469,-0.710688404589657,0.477277346676252,NA
"LOC118547070",10.0975201530107,-0.0019766547595578,0.287318940142515,-0.00687965352572075,0.994510873967908,NA
"LOC118547072",1.11996436562527,0.740707916271304,0.760143346300948,0.974431888242893,0.329842142713812,NA
"LOC118547082",1.91395983645709,0.0387870059315259,0.578853430703088,0.0670066097464678,0.946576441212165,NA
"LOC118547086",0.322192522222234,0.240680378440119,1.21827914986841,0.197557660299871,0.843391164005718,NA
"LOC118547087",1.65461783778656,0.554248262615396,0.61745100361371,0.897639261045149,0.3693779007249,NA
"LOC118547097",0.34992743414629,-1.2489792207787,1.30634219959932,-0.956088857239536,0.339027343852673,NA
"LOC118547124",1.25847179539729,-0.22390872645144,0.662124258196492,-0.338167230213445,0.735237169145472,NA
"LOC118547125",2.32868692685535,1.23443409464451,0.739329244783117,1.66966761203478,0.0949851451321112,NA
"LOC118547141",2.14523833261094,0.330772311625941,0.587005946198595,0.563490563882694,0.573100883762007,NA
"LOC118547149",1.18015910393245,0.222194605511901,0.833848583057175,0.266468769062675,0.789878208823986,NA
"LOC118547151",2.37256396803358,0.910543233701505,0.581164814832179,1.56675560953297,0.117171826955012,NA
"LOC118547153",4.21927955221622,0.984214966454468,1.28373137807608,0.766682955066116,0.443270040263859,NA
"LOC118547156",4.90609617058418,-0.492256549636441,0.376061026059019,-1.30898049924266,0.190540956443482,NA
"LOC118547160",8.50801746597779,0.409250485024639,0.327347484703769,1.25020201513076,0.211225760893103,NA
"LOC118547161",77.1616680284684,-0.563747322687169,0.525786763295345,-1.07219763227569,0.283631273673084,0.53498266340625
"LOC118547163",5.95590818802426,0.348419146163539,0.441246756346534,0.789624266132638,0.429747232310953,NA
"LOC118547166",0.473678516500655,0.0656238306822262,1.33175904041009,0.0492760542192517,0.960699302295108,NA
"LOC118547195",14.1449366557466,-0.0167194967767157,0.279452533082046,-0.0598294693997529,0.952291454424623,NA
"LOC118547221",1.89611001566736,0.250259725942772,0.574339153706036,0.435735095418659,0.663028939484514,NA
"LOC118547243",2.53808383776989,-0.0271144522805423,0.481817791159206,-0.056275323946232,0.955122476313692,NA
"LOC118547253",2.33935681160081,-0.00574794475053528,0.917261798447069,-0.00626641680735706,0.995000155500174,NA
"LOC118547264",3.7216137323773,-1.33992366892895,0.826983273618772,-1.62025486085784,0.105177541000525,NA
"LOC118547276",1.20170332627293,-0.329486810888707,0.732710923120354,-0.449681860187835,0.652939852953486,NA
"LOC118547277",35.9804440513754,-0.588652876749463,0.52444697912593,-1.12242590801179,0.261681393914293,0.519841371178289
"LOC118547284",0.95310287999284,-0.758759799195641,0.983905566283733,-0.771171365623552,0.440605364306462,NA
"LOC118547328",0.640485834272236,0.344185388144006,1.05184775780042,0.327219776428247,0.743501664085172,NA
"LOC118547343",2.36082262582566,-0.560811959534144,0.556121775839532,-1.008433735017,0.313246284580491,NA
"LOC118547360",47.0816080930118,-0.546949467198361,0.354080765944918,-1.54470256450882,0.122418224292935,0.409226507896841
"LOC118547361",7.60204202887783,0.173967101269999,0.275336711133039,0.631834020803496,0.527495340489515,NA
"LOC118547362",7.38890580747213,0.556380662885796,0.377611357068919,1.47342142250305,0.140637437352188,NA
"LOC118547363",16.4459424510226,0.638652404381097,0.695272492951818,0.918564175708523,0.358323577198033,NA
"LOC118547368",0.507311591180787,0.798952617209892,1.2683411061188,0.629919359512627,0.52874734589693,NA
"LOC118547385",4.03808243850918,0.909444319516725,0.546184748877361,1.66508552533921,0.095895694098582,NA
"LOC118547392",0.414582850335455,-1.04863930004221,1.22752765252727,-0.854269390903936,0.392955742914028,NA
"LOC118547399",9.19693944398401,0.606670887213806,1.39868100050887,0.433744997603518,0.664473626717491,NA
"LOC118547413",0.760862216729337,-1.12056479349069,1.1373580878358,-0.985234822238732,0.324508739614063,NA
"LOC118547418",1.13852555868518,0.869749657467766,0.705777882920527,1.23232773159272,0.21782668469055,NA
"LOC118547422",0.855177126201036,0.0569199441479762,0.850000428896231,0.0669646063848341,0.946609879940707,NA
"LOC118547424",1.19981154076595,-0.554332203476173,1.17839114941774,-0.470414432211304,0.638058955045582,NA
"LOC118547425",4.43270151419692,-0.0847096658325649,0.572091685681094,-0.148070087282802,0.882287456079651,NA
"LOC118547443",1.01512561317334,1.47265716471964,0.784211308921644,1.87788310110532,0.0603971586420491,NA
"LOC118547448",0.395345935918715,0.772132244769525,1.29459891765112,0.596425838336447,0.550890783542139,NA
"LOC118547472",0.567233700634278,-1.20076912836982,1.15002876592056,-1.04412095066913,0.296429433933456,NA
"LOC118547482",8.55009586280438,-0.299443552382281,0.316474332171516,-0.946185904959884,0.344053774008957,NA
"LOC118547485",0.774918074409154,-1.64221968280894,0.99216085911601,-1.65519498952228,0.0978849512724183,NA
"LOC118547498",45.3323788158589,-0.161259825772385,0.164639920483158,-0.979469774397039,0.327347916076864,0.567095685597948
"LOC118547507",2.17130333528005,0.0567825256738168,0.554243335732882,0.102450533931513,0.918399074374308,NA
"LOC118547510",1.53419510266744,0.595170662540683,0.575232023040807,1.03466190806707,0.300826831255547,NA
"LOC118547524",0.75558729635018,0.802331265477553,0.991864544279592,0.808912134328079,0.418565688687808,NA
"LOC118547526",1.14609001402843,0.994552971323396,0.733384924816679,1.35611319195305,0.175063156167643,NA
"LOC118547527",171.950712063551,-0.0901666040189812,0.159389871237186,-0.565698455736911,0.57159878519222,0.745602385590119
"LOC118547534",0.962226810946844,1.14829296197675,0.93715873760765,1.22529184853793,0.220465278572851,NA
"LOC118547543",0.470421218185598,-0.184567050327587,1.23451697047033,-0.149505478452249,0.881154786773103,NA
"LOC118547551",0.690879476196314,0.267302219520001,0.923657721058628,0.28939531757894,0.772278877810035,NA
"LOC118547552",0.478074467004968,1.20103841314998,1.01851755504289,1.17920246656859,0.23831756415233,NA
"LOC118547557",63.6974715458083,0.057780908776698,0.174077561244532,0.331926230834147,0.739944962882625,0.853035776379932
"LOC118547563",4.14702597586725,0.430268346374375,1.37243860027993,0.313506444868728,0.753895925021616,NA
"LOC118547568",0.385759864728923,-1.8621870531093,2.7196100619863,-0.684725755040498,0.493516993680909,NA
"LOC118547590",0.368899666669256,1.00164771848213,1.3643511891568,0.734156811268781,0.46285317218302,NA
"LOC118547591",0.526028552483465,-1.16816262495695,1.25796402511747,-0.928613697715138,0.353089320544839,NA
"LOC118547593",44.6495400459272,-1.6928025989145,0.623606335154886,-2.71453720638367,0.00663684447153479,0.269964414738691
"LOC118547600",35.1421099807477,0.0410845663956677,0.302534173948424,0.135801406695535,0.89197827898291,NA
"LOC118547603",0.890439436848829,-2.28104130867928,0.991948128091594,-2.2995570474716,0.0214733278961636,NA
"LOC118547604",4.19581513804771,0.336621934609232,0.42894409649211,0.784768778407524,0.432589148805,NA
"LOC118547608",21.5554557224922,-0.0483627683765889,0.204473919708142,-0.236522919136191,0.813026924829128,NA
"LOC118547612",1.72651196215659,0.132845330557411,0.793565673404798,0.167403070734445,0.867052909174179,NA
"LOC118547617",2.54849558374739,0.336238563003606,0.614617276190603,0.547069820568032,0.584330765102794,NA
"LOC118547621",0.617593035595127,0.390918927011398,0.97539403081026,0.400780520141857,0.688581722045858,NA
"LOC118547624",7.09979008016498,-0.624340851571589,0.709571943368942,-0.879883791074533,0.378922266394553,NA
"LOC118547625",2.82337991075621,0.631241311439447,0.494493911151143,1.27654010940189,0.201764657650388,NA
"LOC118547629",0.53087099262513,-1.1067381346219,1.28768510211729,-0.859478868554223,0.39007637354406,NA
"LOC118547633",0.319825650000304,-0.40905852989356,1.23708912261609,-0.330662134534428,0.740899707061081,NA
"LOC118547644",0.558825032618732,-0.542196730137675,1.1864285375146,-0.456999063149223,0.647671718882091,NA
"LOC118547647",1.97332626649697,-0.0782761139565592,0.813587602673208,-0.0962110456198781,0.923352958377458,NA
"LOC118547650",0.40209243645396,-0.0472555397638866,1.12866474908175,-0.0418685351893309,0.966603499674729,NA
"LOC118547674",2.05512009385137,-1.07366899452065,0.611294091818193,-1.75638699750426,0.0790223514892934,NA
"LOC118547690",0.775114080897813,0.38146705900958,0.964072036792731,0.395683148614747,0.692338788518669,NA
"LOC118547692",9.02091247054417,0.384175826272502,0.697542316256419,0.550756301544976,0.581800743565022,NA
"LOC118547696",1.95143691820204,-1.08125224572517,0.691307002783654,-1.56406956876082,0.117801231592521,NA
"LOC118547704",0.786598946341917,1.0638252024631,0.814242183641924,1.30652184796524,0.19137515418765,NA
"LOC118547717",0.552643812440696,0.144167960724115,1.00130645130856,0.143979858050159,0.885516374847509,NA
"LOC118547723",34.6849333120529,0.435195663386221,0.333342724007094,1.30555021017036,0.191705561679509,NA
"LOC118547724",1.11526308531877,1.14684765787151,0.719417261835341,1.59413419542607,0.110905981354164,NA
"LOC118547730",0.518260268717216,-0.232258105051798,1.14322961579927,-0.203159629388553,0.839010265866889,NA
"LOC118547748",0.448287380505444,0.514119153308926,1.19263580090435,0.431078081774069,0.666411597081451,NA
"LOC118547775",2.84121737934337,0.438729549086695,0.507303917067421,0.86482586537645,0.387134372281616,NA
"LOC118547785",24.6951605388607,-0.373308533609271,0.34705458903775,-1.07564788192057,0.282084764463016,NA
"LOC118547797",2.68157330099514,0.388079739926927,0.608727728937898,0.637525976685906,0.523782295023573,NA
"LOC118547818",0.57573575514705,1.28278312167686,1.53634956867795,0.834955239243315,0.403742910968668,NA
"LOC118547834",3.83470931281369,-0.0250191872760546,0.549984827137172,-0.0454906863636341,0.963716198420076,NA
"LOC118547837",42.97099600196,-0.302455751373515,0.347419158008793,-0.870578793371722,0.383984179718292,0.610958912100082
"LOC118547844",0.869121975095866,-2.59606555403049,1.52388301456986,-1.70358585876309,0.0884584852107512,NA
"LOC118547852",34.1387657258691,0.347566148785824,0.305207509386454,1.13878636041597,0.254792272097892,NA
"LOC118547858",0.361032251928455,-0.911922417034467,1.34612453629369,-0.677442831214768,0.498125030719818,NA
"LOC118547868",1.16196967867241,-0.160373296751552,0.831345050409619,-0.192908223453707,0.847030844618597,NA
"LOC118547870",0.67549504407988,0.836704660993206,1.10868124042096,0.754684602289757,0.450438247496372,NA
"LOC118547878",1.5276799562773,1.01149128655858,0.572735839688817,1.76606947996854,0.0773841930224599,NA
"LOC118547904",0.338973204619265,0.474173452976897,1.12988233559164,0.419666223676828,0.674729302847417,NA
"LOC118547913",1.06840685231209,-0.617466320991449,0.985386963008081,-0.626623188829813,0.530906264332276,NA
"LOC118547921",20.4431301277547,-0.173394432830854,0.223353266055654,-0.776323695162119,0.437557885789192,NA
"LOC118547926",3.67637247992896,-0.0827159948040559,0.585030630050458,-0.141387459998328,0.887563860226551,NA
"LOC118547933",34.9831427491189,0.253286508446819,0.32032031044919,0.790728842924857,0.429102241105517,NA
"LOC118547938",1.3270562595621,-0.207502164254413,0.720479924369339,-0.288005476954887,0.773342546217789,NA
"LOC118547943",0.74836259768374,-0.188238594915771,0.83766399006381,-0.224718499480241,0.822198272152985,NA
"LOC118547965",1.19637666979753,0.171669403065818,0.788124663994294,0.217820112614901,0.827569273197265,NA
"LOC118547972",0.689855471416886,-0.185409748877714,0.886950704167696,-0.209041774257004,0.8344156277988,NA
"LOC118547977",0.905949410060028,-0.347758873005655,0.960389937139191,-0.362101745923702,0.717275998997173,NA
"LOC118547989",11.250524248892,0.405784519821109,0.273868601561305,1.48167594790991,0.138426539873821,NA
"LOC118547997",1.07827561114229,-0.530080173602256,0.839361366564605,-0.631527962469615,0.527695371803616,NA
"LOC118548006",1.23434805411959,-0.0415844862475652,0.622685104987892,-0.0667825292663357,0.94675483198146,NA
"LOC118548007",2.01329654054285,-0.20755518686666,0.600685925009369,-0.345530298322577,0.729695736474996,NA
"LOC118548026",1.07324427524095,0.234070666736152,0.851212731017211,0.274984922343013,0.783327822160826,NA
"LOC118548040",1.0826577910876,0.996469546217863,0.751380212816924,1.32618550398353,0.184778259659179,NA
"LOC118548067",0.477355545974804,2.96026200115898,3.12344097678145,0.947756664257308,0.343253346684868,NA
"LOC118548070",0.526517731962457,-0.00883812195980356,1.07728873299447,-0.00820404195190717,0.993454195019467,NA
"LOC118548072",1.1096884815228,0.0634844922617789,1.38269667990821,0.0459135348947197,0.963379166268577,NA
"LOC118548090",2.20312652262913,-0.419923504072656,0.516813164877133,-0.81252478189577,0.416490572484714,NA
"LOC118548095",0.834503651904298,0.184540700949213,0.861957541794805,0.21409488519,0.830473064355206,NA
"LOC118548105",77.9951760999534,0.397485102328001,0.225319272342598,1.76409722166875,0.0777156121705826,0.373519187361484
"LOC118548107",0.653974241240106,-0.657827397941451,1.12483034716504,-0.584823657718163,0.558666295195639,NA
"LOC118548108",16.7247162057471,-0.198437251472038,0.219701211096783,-0.903214190224111,0.36641222806898,NA
"LOC118548117",2.02158673017,0.156898133639928,0.599349653260255,0.261780636372202,0.793490568549331,NA
"LOC118548126",2.86503061873339,0.0714228200784253,0.50109059402714,0.142534745073576,0.886657636927668,NA
"LOC118548128",124.75066551379,-0.333894894538908,0.220516149418277,-1.51415166381113,0.129987377821116,0.414653557727215
"LOC118548144",0.814170583183869,-1.40932780080242,1.08631993244824,-1.29734138047732,0.194513752340061,NA
"LOC118548149",3.3652466506572,-0.399932470392222,1.80159930629224,-0.221987469131135,0.824323638167216,NA
"LOC118548158",1.68754132483604,0.217586676695494,0.598165208738098,0.363756824230081,0.716039606283584,NA
"LOC118548159",2.1890329894096,0.435098123991629,0.467902867923232,0.929889842143509,0.352428122864281,NA
"LOC118548166",0.554604637709234,0.710739345686827,1.59454453058965,0.445731888982745,0.655790926749431,NA
"LOC118548194",0.373024708162872,0.781807212756657,1.36795453011867,0.571515496709408,0.567650258756499,NA
"LOC118548222",0.612589427801081,1.8007689564799,1.14809621062666,1.56848262350505,0.116768542099511,NA
"LOC118548226",1.30302786368096,0.220207705764736,0.764235826853454,0.288141039751284,0.773238778956352,NA
"LOC118548248",0.428285032913906,-1.20545006331734,1.24071100741056,-0.971580050565668,0.33125951110498,NA
"LOC118548283",149.795513332913,0.112042546575071,0.120286526526732,0.9314638123678,0.351613695320055,0.586467223622022
"LOC118548284",36.9924214004396,0.586079736660835,0.388590189283408,1.50822062116806,0.131498071254676,0.415615105404955
"LOC118548294",1.69005753669174,-0.403463926198131,0.616338105069483,-0.654614606625119,0.512715917336881,NA
"LOC118548302",4.5798719831174,0.420990662051934,0.678764420066371,0.620230892495468,0.535105785606985,NA
"LOC118548318",2.74526571842079,-0.93762552717732,0.569085243598637,-1.64760119459117,0.0994345351445547,NA
"LOC118548319",6.34362078602191,-0.781752713944615,0.419724588426564,-1.86253732924058,0.062527388775476,NA
"LOC118548329",45.3347041461546,-0.136583093593274,0.196422852028001,-0.695352359377226,0.486834508628993,0.687156756302719
"LOC118548330",0.884931352223777,0.0596114216494489,0.763485586167018,0.0780779922103317,0.93776601341455,NA
