"","logFC","logCPM","PValue"
"ANKRD39",-0.0278606838612627,5.23564825126282,0.917653946463454
"ANKRD40",0.155194632721219,6.29075837960413,0.42340146776746
"ANKRD42",0.511121818651544,3.85807454256428,0.0313762536899551
"ANKRD44",-0.0442584458967483,6.92159135382785,0.902550370932181
"ANKRD46",0.339045551084482,3.66399186972054,0.268786717183953
"ANKRD49",0.208326910920879,4.50964030272597,0.471329129795927
"ANKRD50",0.568125999949441,2.25990946159984,0.262540923658879
"ANKRD52",0.0217617900795511,6.29324192302087,0.910571533830983
"ANKRD54",-0.340134516666768,4.11613599410216,0.392460937259647
"ANKRD55",-0.211229507621089,1.17671115161488,0.77162115711233
"ANKRD6",0.0244412744781947,2.32316282718096,0.899633024005844
"ANKRD9",0.64287196502163,1.13182878573533,0.317809506972096
"ANKS1A",-0.378708302458553,5.26101466777482,0.297089556005746
"ANKS1B",-0.447634572481157,2.81426791936258,0.1792131453076
"ANKS3",-0.069257660311468,2.50588187184054,0.829700108986546
"ANKS4B",0.107935609479489,4.7450677331322,0.603667445953227
"ANKS6",0.285823109500109,3.60340950219475,0.230993199503169
"ANKZF1",0.217244934304849,4.0037624165723,0.470250522447691
"ANLN",0.0662878582255455,2.27081612963919,0.833874866047414
"ANO10",-0.363582883471228,7.00207465639557,0.178904585560669
"ANO6",-0.308755319565079,7.19197540578452,0.282468627387931
"ANO8",-0.110689839295579,3.41622656018791,0.706833659587922
"ANO9",0.442921452798899,3.87262139658432,0.11402331799761
"ANP32A",-0.26177591653181,8.41859894829812,0.300218099993745
"ANP32B",0.0996938625305273,5.57197090020365,0.699748206628866
"ANP32E",0.490405294790585,5.86409053574882,0.255087023174335
"ANPEP",-0.90135184137077,5.17572765415015,0.0265812049620189
"ANTXR1",-0.0947964139287498,1.14762125937246,1
"ANTXR2",-0.26787266988351,7.90698446138194,0.263799081795018
"ANXA1",-0.23518956703532,6.78305671063272,0.652653980027144
"ANXA11",-0.161479496477424,4.44768453094443,0.647446895286494
"ANXA2",-0.881386302878819,3.35062856815129,0.0400834755951518
"ANXA3",-0.199956763395284,3.64148167624949,0.614985248083394
"ANXA4",-0.236884496927254,2.92415103914022,0.645906074101206
"ANXA5",-0.987094154277911,2.84287148588335,0.0746722669037449
"ANXA6",0.145274507467633,7.46731490534961,0.577742111547393
"ANXA7",-0.0957463605356236,8.18292755896084,0.736840241990955
"ANXA8",-0.627341309365924,4.71054116065409,0.248640600330045
"AOAH",0.0597794575855303,4.58953581616584,0.809175353833039
"AOC2",-0.183881409709577,3.25798383001798,0.662587588766781
"AOPEP",-0.0854104394177918,5.25456207296789,0.733329592076681
"AP1AR",-0.167052588170522,2.24822256521271,0.845572409195621
"AP1B1",-0.295974746424741,1.88164989231532,0.450696524051807
"AP1G1",-0.0807038018109214,7.47195145624164,0.708770465552423
"AP1G2",0.214506923274222,3.91856454038791,0.494804669629865
"AP1M1",-0.116193398490679,4.95674552859211,0.626939745775335
"AP1M2",0.0782251208241617,1.98740913907727,0.913592023142546
"AP1S2",-0.307727474676265,7.6109311598159,0.342105787001621
"AP2A1",-0.0242017723405994,7.17185096470154,0.927476635103343
"AP2A2",0.00424768351118215,4.41058406316572,0.966910906119933
"AP2B1",-0.0316067144755546,7.82468580018865,0.898146879140784
"AP2M1",-0.0815448958190249,2.29667470257019,0.844603838894662
"AP2S1",-0.481542733191215,3.65802520430929,0.110748960875529
"AP3B1",0.0114466024752592,6.45477651161946,0.952421646961599
"AP3B2",-0.248742214710908,2.00576960802606,0.456587693619286
"AP3D1",-0.0297046012815377,8.17706883858736,0.902561617696453
"AP3M1",-0.0126140307029354,6.15544672646733,0.981071722143711
"AP3M2",0.338666125297748,6.07225047815435,0.157123327328091
"AP3S1",-0.155791465563087,5.49746163378587,0.738069325773702
"AP3S2",0.0983522199795916,6.83269115522634,0.653976057092638
"AP4B1",0.133083174003538,4.89813010839558,0.50847748666845
"AP4E1",-0.0564123418181551,7.25068867723979,0.831486615663761
"AP4M1",-0.153469555732477,4.51529227157373,0.5636546343034
"AP4S1",0.269812010221523,2.30174160882019,0.556120932799521
"AP5B1",-0.304218364055311,4.03196181461696,0.455543200373623
"AP5M1",0.125431998072959,7.00436700812679,0.746125248201882
"AP5Z1",0.0761243362027952,6.01609309108876,0.842818806961246
"APAF1",-0.279883089618261,6.53220086905291,0.566055503359785
"APBA1",-0.385964869761369,5.55306032178523,0.260824407489405
"APBA3",0.0664597773875549,5.2340661525798,0.858067151390446
"APBB1",0.178963150660825,4.448897082731,0.573355716886626
"APBB1IP",-0.0263565424411729,8.01439373672551,0.90782847622117
"APBB2",0.519001075579229,2.29082064409941,0.19471426484405
"APBB3",0.136775269648837,3.02300929787365,0.682314857902628
"APC",0.0329914581252586,6.57869866381794,0.893216906056321
"APC2",0.128936667733149,4.26685510583988,0.720713444146026
"APCDD1",0.0499689226664974,4.30834120472725,0.835253820918473
"APEH",0.0321748062142145,6.32070983058865,0.912204733547756
"APEX1",0.0663421120944908,6.05328123708837,0.829555018888036
"APEX2",-0.153153998465495,5.63188671244093,0.500691439837701
"APH1A",-0.112242784448801,5.00083218193186,0.655277734970757
"APH1B",0.205505476565835,5.67287550617641,0.565931420676874
"API5",0.0672972817951004,6.45609240034508,0.804730430560572
"APIP",0.241856344079235,2.81138155735727,0.513619544580996
"APLF",0.515893132355007,3.17898452205414,0.224111654459693
"APLP2",-0.144385443507331,7.13141222597783,0.544849930528428
"APMAP",0.280918278431006,7.64708024069738,0.162966263156949
"APOA2",1.02222586320194,1.27206040427901,0.159682779945254
"APOBEC3G",-1.84368185210217,4.58996811439311,0.0331969247054638
"APOBEC3H",0.145635506693873,5.84282415944294,0.612075645707254
"APOBR",-0.620438943858264,10.4569706940543,0.119616130609822
"APOC1",0.499211088121027,0.815226538500305,0.505795495500966
"APOE",-1.36177195886997,2.04839576033812,0.0347146274726646
"APOL2",-0.676978119213089,7.56926928384294,0.128810329021451
"APOL6",0.562165697619257,2.25053098540174,0.273489361050499
"APOOL",0.126771531837552,2.13999974156054,0.849249682420522
"APPBP2",0.105578950244751,5.51852732829752,0.710052910084032
"APPL1",0.0525273549086401,5.31677221158151,0.869239998326567
"APPL2",0.0027250224925615,4.71501314058488,0.950349305665533
"APRT",-0.357491050972006,4.94883371865838,0.354101995260545
"APTX",-0.0446017277930999,4.1408535486187,0.821300697743692
"AQP1",-0.233551511140466,5.83296332229506,0.682611399306043
"AQP10",-0.260640423318326,1.55129643020042,0.690958135245063
"AQP11",0.107098842596723,1.05638060101775,0.7760665758212
"AQP3",0.274078160401927,6.98568939202607,0.320933768517219
"AQP9",0.2504992245617,4.24724787226328,0.603563158175693
"AQR",0.237944936611029,6.29131615263177,0.392004392799257
"AR",0.205947337632108,3.17573813392722,0.440754700465795
"ARAF",-0.190629820556425,7.30897512646388,0.558968899517762
"ARAP1",-0.351958922543657,5.9906750085804,0.128664681670146
"ARAP2",0.650272434084115,4.80925029925386,0.150986765643033
"ARAP3",-0.465082439706874,8.43539962449133,0.123061995183931
"ARC",0.362349654718144,1.93250584731132,0.417854110101816
"ARCN1",0.0191427754352511,7.89632353709969,0.911135493200486
"AREL1",0.126012608784669,6.09610553295116,0.535866822677071
"ARF1",0.206899918496011,4.46735923284525,0.610951574765104
"ARF3",0.0803912819299407,2.47455584818191,0.785159824549966
"ARF4",0.0165009324293161,7.5648359414292,0.927772402579501
"ARF5",0.000720630016154399,5.78145780956313,0.993186442928557
"ARF6",0.164983860166717,7.6183153257685,0.409393889568007
"ARFGAP1",-0.0232218563507109,2.51357281272811,1
"ARFGAP2",0.0666281784882729,7.11530848679552,0.77901896512654
"ARFGAP3",0.0219259262915687,6.2375671183378,0.904768625709879
"ARFGEF1",-0.0472750215990556,7.69631636081578,0.908389738421334
"ARFGEF2",0.126462061727587,6.45851195316987,0.622160764906653
"ARFIP1",0.0317723197002932,5.01711675846786,0.896865023753012
"ARFIP2",0.193052066645422,4.78813187962782,0.584954881477214
"ARFRP1",0.190391140924253,6.15507456424362,0.561237824876973
"ARG2",-0.0295241744465161,6.18973969198063,0.916983024967047
"ARGLU1",-0.555002829891779,2.45684465379619,0.37418357797689
"ARHGAP1",-0.141092941168262,8.31521386176037,0.600937122956407
"ARHGAP10",0.000371337747202721,4.02511905655613,0.984649297991383
"ARHGAP11A",0.244243890304299,3.11373982746886,0.613609121248204
"ARHGAP12",0.141102721717588,5.65539202264563,0.736870725646414
"ARHGAP15",-0.565054452756747,5.6375398363114,0.0900864793627169
"ARHGAP17",-0.124623897462482,7.42118518684718,0.561323028267954
"ARHGAP18",0.099428075953223,5.14511978804983,0.751451257783204
"ARHGAP19",0.0820342400518588,5.20899183900884,0.72026637828857
"ARHGAP21",-0.422602416157192,4.41315214903682,0.236311781423046
"ARHGAP22",-0.773691634301043,5.85301025950203,0.0107522488616573
"ARHGAP24",-0.0774760242977473,6.67912942793556,0.778714610053937
"ARHGAP25",-0.360087862236364,9.42364408193735,0.13110824919053
"ARHGAP26",-0.441700656603578,5.40730529919944,0.146243715356339
"ARHGAP27",-0.135274697111339,6.36111372637187,0.604841465880951
"ARHGAP30",-0.127687085069257,4.91771859608522,0.705318617850123
"ARHGAP31",-0.357580621262727,6.54089086669875,0.171286010634299
"ARHGAP32",-0.0526031982095043,1.51325453559939,1
"ARHGAP33",-0.267328340075404,1.94377669813439,0.579268936124676
"ARHGAP35",0.00277316826983173,6.80929033809531,0.97659812043435
"ARHGAP39",0.13173807364448,2.1607427322722,0.78831817483175
"ARHGAP4",-0.121428343647987,9.23346662657958,0.713591288266025
"ARHGAP42",-0.316256054921308,3.12098584326049,0.462039762099073
"ARHGAP45",-0.112023082545751,10.2808578634471,0.711607594929927
"ARHGAP5",0.261194690552884,3.83901247292502,0.606705693228825
"ARHGAP6",-0.462663029042637,1.87380983625608,0.426848864038629
"ARHGAP9",-0.589783316650747,4.4167199272402,0.0776106371541463
"ARHGDIA",-0.386022174205243,6.81446796687688,0.327253978018291
"ARHGDIB",-0.848351423487426,5.90272808131425,0.0824720971126524
"ARHGEF1",-0.0114937070369634,9.58774134311273,0.975734879417173
"ARHGEF10L",-0.769375053926071,6.54414976856286,0.0127346274045328
"ARHGEF11",-0.214126360696424,7.93412869794666,0.503319791465526
"ARHGEF12",0.214084654371214,5.51997087905522,0.58384821983715
"ARHGEF15",-1.03008964517869,1.75744392860673,0.0762960817074486
"ARHGEF17",-0.405427983488761,1.63401913633895,0.414774176925443
"ARHGEF18",0.175447479370618,7.67643224747103,0.459039762427745
"ARHGEF2",-0.0464160382536146,9.52672596981444,0.858336616059061
"ARHGEF3",0.617790116907862,5.91789331708988,0.128807462331913
"ARHGEF37",-0.605550039096725,3.38511046880969,0.104364666007504
"ARHGEF39",0.0864601990235978,3.26060020310563,0.885867101781645
"ARHGEF40",-0.297556500539122,4.75654966425009,0.438238168147238
"ARHGEF6",-0.307541217090852,3.74870147285635,0.421900324480983
"ARHGEF7",0.0648928557325658,6.59726700550016,0.756894565347187
"ARID1A",-0.0011660698136268,8.46028285423161,0.989208365017889
"ARID1B",0.140970906870766,6.16522225313032,0.589042450342418
"ARID2",-0.0547836521288496,5.66405587368631,0.895711415806923
"ARID3A",-0.195061501473414,6.73963198765926,0.41667315072751
"ARID3B",-0.146302204609765,6.95551467811428,0.564813673276719
"ARID4A",0.0117001339120798,6.36086413454058,0.956707480364329
"ARID4B",0.0865930142355996,7.12427154219927,0.828898005541419
"ARID5A",0.0209799601790923,4.32475813731832,0.937643971799476
"ARID5B",-0.17860979147839,6.85108562874595,0.598563575833235
"ARIH1",-0.0813139854247083,6.68319381310404,0.79633836369855
"ARIH2",0.0401379974918764,5.62221174448736,0.814210697650043
"ARL1",0.267464639887732,4.28034956935051,0.401889289133973
"ARL10",0.24884582630661,4.10760532775186,0.282668986551739
"ARL11",-0.210489589442062,6.47980295872639,0.32680828186124
"ARL13B",0.267973853331221,3.28740543805419,0.456581490292576
"ARL15",0.0425779141989349,4.36149091495594,0.86347797614886
"ARL16",0.43514852917562,4.82721076247793,0.252628114218586
"ARL2",-0.27648130850287,6.43803730381247,0.457696763725758
"ARL3",-0.254932895159952,1.9822008027343,0.45195040693669
"ARL4A",0.62922384999265,3.62230871289473,0.212155965197988
"ARL4C",0.218219213150984,5.95366432804356,0.416663660990175
"ARL4D",0.370903637286913,3.62707499674162,0.255055262201781
"ARL5A",0.0204675123242301,5.80256198396078,0.936307462840213
"ARL5B",0.2299614258529,2.53895930151806,0.699572809985666
"ARL5C",-0.149841537044708,1.1936791394475,0.746373829547824
"ARL6IP1",-0.275354489744299,3.81642733532415,0.497320871034183
"ARL6IP5",0.0482115062836908,6.2329895881584,0.820141054144421
"ARL6IP6",0.270919529962977,3.27389762253627,0.396414942932541
"ARL8A",-0.106894041377377,6.1350825957149,0.611103411431954
"ARL8B",-0.0366499864567436,6.29822803512531,0.922638668044186
"ARMC1",0.292111418230459,4.43637183629678,0.371208175630014
"ARMC10",0.151830938769739,5.4341183297143,0.56875369009005
"ARMC12",0.487815482587785,2.26743928834883,0.255500457438484
"ARMC5",0.118410455903173,3.507762390158,0.82771073128221
"ARMC6",0.158521567581221,4.36550023475582,0.611406090746937
"ARMC7",-0.0905606289796166,4.5744490807028,0.741272237749796
"ARMC8",0.208018898043271,4.89026590706515,0.362880745100941
"ARMCX1",0.268005753098911,2.76976426474782,0.321543220340959
"ARMCX2",0.366153307736247,1.85016309311805,0.405235962689491
"ARMCX3",0.0596996223767547,5.14274494541917,0.755526146809311
"ARMCX5",0.619341851947453,1.92003262865603,0.0612416240544126
"ARMCX6",-0.05497858130846,2.96586034473907,0.949160676615192
"ARMH1",-0.754850994633178,2.6277781420754,0.196417061322407
"ARMH3",0.0936601531113577,5.93267747521588,0.6798980131468
"ARMT1",0.21788256674308,4.58316019655906,0.505326305184521
"ARNT",0.0550315007741035,6.41443453486897,0.835830747771954
"ARNT2",0.0293761137391967,3.73485212039775,0.935638319799413
"ARNTL",0.204133962041647,4.78637358034725,0.430898370689708
"ARPC1A",0.153707807158477,7.31397222415235,0.480370907830809
"ARPC1B",-0.208887874643135,6.9826931378251,0.400251171756954
"ARPC2",-0.0207278554179264,7.9513640420237,0.955352939137505
"ARPC3",-0.320769886077899,4.62964254301621,0.350583154533731
"ARPC4",-0.386670679679911,6.71093495679815,0.245627078348238
"ARPC5",-0.19782136665254,9.50456576636217,0.393463720747319
"ARPC5L",0.363962248095663,6.62418598149283,0.115636283252314
"ARPIN",0.223724176588347,6.45321817989826,0.400867053936597
"ARR3",0.201742752772612,3.30992781125534,0.477728882562988
"ARRB1",-0.461104388503823,6.70564468190394,0.0721879758485157
"ARRB2",-0.41142283206243,9.24315385692475,0.181369616245598
"ARRDC1",-0.0647337090030351,5.61139549141432,0.82504618337533
"ARRDC2",-0.196999134282211,9.0197758555134,0.48866456368523
"ARRDC3",-0.628285141244858,3.76784028451323,0.422218416340558
"ARRDC4",0.0627627689421572,6.70131872297021,0.877399774658279
"ARRDC5",0.267426057147794,3.54647476748565,0.396736097917984
"ARSB",-0.0805399161809914,7.05023528043635,0.762621585887223
"ARSD",-0.0768329838237544,2.82812304486744,0.923875985721914
"ARSG",-0.148767754875399,5.88114525056671,0.580056776868064
"ART1",-0.252929604064336,2.41602237629579,0.719372521634041
"ART4",0.709139689830213,4.57958664724101,0.056687410912894
"ARV1",-0.049002839326502,3.90627399196536,0.851997880802469
"ARVCF",0.133726821978518,2.13655676239625,0.870149476893564
"AS3MT",0.00876672659779475,2.73504535434115,0.991581204636586
"ASAH1",-0.629001381046258,2.38417133235909,0.124835351402184
"ASAP1",-0.147663645514966,7.66135858544391,0.457729746133432
"ASAP2",-0.124424092442965,2.07233647187232,0.909816109438338
"ASAP3",0.314349564101804,3.22567967770696,0.470141586181773
"ASB1",0.358687866725853,4.65987175073395,0.338130221230112
"ASB13",-0.0279088225134205,4.74039262785245,0.919474534799386
"ASB2",0.436626134442491,6.74896640103286,0.325627155244633
"ASB3",0.132935852357404,5.42352294381143,0.677716292998407
"ASB6",0.376978779503779,1.97501463890901,0.404050445670925
"ASB7",0.0854736682505491,4.65169348901769,0.733360023755719
"ASB8",-0.135347364058826,6.28669299920917,0.500963568987877
"ASB9",-0.303316558952578,2.18752516531597,0.550218825891868
"ASC1",-0.44398671226413,6.19645627581677,0.118052065987171
"ASCC1",-0.0671473053533591,3.51926432302974,0.890739725278497
"ASCC2",-0.196037511763724,7.79856425480498,0.657977645183987
"ASCC3",0.0768764371098593,5.20835052978208,0.793350812719407
"ASCL2",-0.626007394147235,2.69559832233753,0.1376023036436
"ASDURF",-0.637433543329164,1.41135229225638,0.310384274642686
"ASF1A",-0.0867237093909899,3.48753903632171,0.802324532593588
"ASF1B",0.0455986683906058,4.47043684213979,0.906661872880293
"ASGR1",-0.0508116856033471,3.34721412415127,0.861633259405508
"ASH1L",0.115999352495768,7.10614898129524,0.64870582080276
"ASH2L",0.0882551158586515,5.83034997070727,0.65146807504737
"ASIC1",-0.263693699166529,1.06807643226635,0.653970992237806
"ASL",-0.693292423108272,2.4071194106919,0.0401345271431552
"ASMTL",0.153319984724306,6.02106528379959,0.631790082646553
"ASNS",-0.165388085579246,4.38544043532119,0.641303043219881
"ASNSD1",-0.202874951333509,6.01387527189734,0.612327010380009
"ASP-GLU-ALA-ASP",-0.188513655591279,3.1823319667377,0.745426824206166
"ASPH",-0.113057999302167,4.81994156528669,0.67720588168902
"ASPM",0.558885958397072,3.12296864425874,0.20389745215347
"ASPRV1",-0.340001741828344,5.91102734938849,0.20723275153715
"ASPSCR1",-0.0502975693990028,6.11866744420036,0.883137809492814
"ASRGL1",-0.296711162390455,5.54393806052235,0.26920948057995
"ASTE1",-0.0650273378184822,5.31710129150159,0.793891907294937
"ASXL1",-0.0395115205106459,7.12998364752004,0.865003497113415
"ASXL2",-0.105456815941838,6.41769560600714,0.808283808455764
"ATAD1",0.0582335823486391,6.53366022208156,0.843072910905254
"ATAD2",0.244340148441105,5.22017570628696,0.566240807332198
"ATAD2B",0.155425649596251,5.64402557448739,0.689868602234618
"ATAD5",0.422268457778291,4.07442065159138,0.344927847872976
"ATAT1",0.2018865225955,4.31466636132485,0.451841459573603
"ATCAY",0.0734094873764182,2.96308377976318,0.887364666914548
"ATE1",0.205582166644962,4.60849962911978,0.376184315405792
"ATF1",0.12420243182431,4.4785060157081,0.659178047622861
"ATF2",0.157971212207253,5.02153880368833,0.608705823423802
"ATF3",-0.404853294645596,2.971281780823,0.352050346759402
