"","logFC","logCPM","PValue"
"GALNT5",-0.109532921192835,1.72499005206062,0.901281195508702
"GALNT6",-0.0639219598487349,6.10273421566779,0.83107778139911
"GALNT7",0.0896854925656328,4.07163873870056,0.804396665592578
"GALT",-0.141161573414467,3.68252441608024,0.715759824396775
"GAMT",-0.167328840832233,3.6197169662102,0.700112571520603
"GAN",0.228793603598464,4.7959048268298,0.564361654197889
"GANAB",-0.144671504336015,7.02818001110563,0.603561904199121
"GANC",-0.589838264666942,2.94975902490996,0.108832264727272
"GAPDH",-0.038559146289812,12.0994380621317,0.912357791464834
"GAPT",-0.413184427559075,4.76118577367742,0.389980572220815
"GAPVD1",-0.27561457737736,6.73224587046787,0.2553037053205
"GAR1",0.0401618586566191,4.33645914286247,0.876431947247877
"GAREM1",-0.406424854341629,2.74755736341369,0.313898433466515
"GARIN4",-0.464062904370297,4.24282660614823,0.146836102001442
"GARNL3",-1.00733130369018,2.68140872962829,0.0212308195674525
"GARRE1",0.335646349516387,4.85273370331041,0.460966793405523
"GARS1",0.025984706269145,6.61419884726006,0.923780097195534
"GART",0.4454718817271,6.07727983843711,0.0769103994462352
"GAS2L1",-0.117830952552477,4.57719631600169,0.804117096048557
"GAS7",0.109233357578952,6.90327507836105,0.778705612988744
"GAS8",0.13235673980026,3.2202562101749,0.698563401402914
"GATA1",0.398349170399979,5.01850080719841,0.389087812614495
"GATA2",-0.624704742608747,5.12105941600294,0.147236448737716
"GATA3",-0.0207926567675041,5.13185037594413,0.945681189995627
"GATAD1",0.0544736425090628,4.59791112903492,0.824187878984194
"GATAD2A",-0.110189987295698,6.50784568526335,0.626457074063955
"GATAD2B",-0.176743958624357,5.99005998627247,0.506326806851558
"GATB",0.174644867474164,2.95321635951785,0.523734733092569
"GATC",0.0611847961879795,3.93213055422513,0.864565881125602
"GATD1",-0.0669954380069856,5.60821995861337,0.811587796155708
"GATD3A",-0.0448917864336621,5.49853418190544,0.856523979404622
"GATM",0.302943661542749,3.53697655168315,0.345682865621441
"GBA",-0.482504235693198,4.78893471201123,0.153214525709791
"GBA2",-0.202400334181986,5.60106335170804,0.484768015378105
"GBE1",-0.077294573470668,5.98367812309897,0.858236336600083
"GBF1",-0.0804526283317901,6.12018458313627,0.827351442630799
"GBGT1",-0.246150013039202,6.65528683494633,0.39838886240531
"GBP1",-0.144138333568338,7.31560833915792,0.796856379377691
"GBP6",0.849686412741289,0.213108771982873,0.20621252926197
"GCA",-0.274326999971822,5.07624967647664,0.438119334195177
"GCAT",0.560950955598668,1.05971682924139,0.399011382158731
"GCC1",0.0301291018657149,4.63308610354966,0.883940326207675
"GCC2",0.120937011060122,5.3107113199279,0.771222293561349
"GCDH",0.0754984827601458,3.84911202127942,0.842408489518662
"GCFC2",0.44494616491943,3.16430545474087,0.288262823599301
"GCHFR",0.167442021267071,2.75160887723331,0.657920737960275
"GCK",0.473357514172526,4.21934560098168,0.332860742865795
"GCLC",0.250455802722575,3.45050845269909,0.531186594030599
"GCLM",1.01647186764597,1.55194467517756,0.0983660806969213
"GCN1",0.141145289038647,7.13801297723672,0.56431094031727
"GCNA",-0.61781964389884,3.28135045698476,0.104610383245544
"GCNT1",-0.467258120499509,4.44973833088789,0.124847382095825
"GCNT2",-0.337743055719141,5.20137348596139,0.334535816928333
"GCNT4",-0.090978449866158,2.06372070007639,0.940803359994221
"GCSAM",0.476960410821947,2.0810401188045,0.2241613543211
"GCSAML",-0.827912823550539,1.03368940655171,0.212894357519411
"GCSH",0.135532500039325,1.80799305501283,0.803504483559915
"GDA",-0.344569117684148,6.26549621602782,0.295456774096969
"GDAP1L1",-0.326043784605352,3.77023874312983,0.319821057623029
"GDAP2",-0.195494420884479,2.64133436212379,0.640230754780315
"GDE1",0.146799472855854,6.04504675840245,0.68428838895212
"GDF11",0.399528392864426,4.41779490964642,0.220147235362563
"GDF9",0.270351849987145,3.15480741142137,0.297750175406024
"GDI1",-0.666343691174207,2.35696725461497,0.146534521028508
"GDI2",-0.00273664024210215,8.37935324278244,0.997212104572733
"GDNF",-0.2915096629456,6.41766337996723,0.335810474482688
"GDPD1",0.0867048288292638,0.792161005875215,0.854089542271989
"GDPD2",-0.491067345603521,1.51204450184139,0.426912759528093
"GDPD3",-0.333351692571415,2.45811439010714,0.711555721432293
"GDPD5",0.223426027251987,3.60073733745235,0.551930099750358
"GDPGP1",0.118367867639987,2.7945426452532,0.752198547043432
"GEM",0.531467002588367,1.06534024995357,0.211982002276816
"GEMIN2",0.314396542230093,2.3010704498982,0.438113611910833
"GEMIN4",0.214366867068562,4.01252274049342,0.52828614353988
"GEMIN5",0.146024849904983,4.38255089591571,0.555580216587321
"GEMIN6",-0.0511260967282926,3.08507462471079,0.898200004834848
"GEMIN7",0.0767879086232492,4.362769423784,0.846601721525204
"GEMIN8",-0.0760433539669198,3.42628648005756,0.771184881882146
"GEN1",0.305956435074301,3.19853942114012,0.543109948649361
"GET1",0.154140814026607,2.6578071019911,0.634845495370122
"GET3",-0.0349079124737956,5.51597580403084,0.899113650170765
"GET4",0.00903440931174176,5.61152869414635,0.981740507164441
"GFER",0.413879890129912,2.62699402719634,0.334707751214918
"GFI1",0.527232882512978,4.32095134959618,0.161175446097819
"GFI1B",-0.622954548397922,6.6982350473294,0.125347101783017
"GFM1",0.15221700899455,4.70973171577831,0.568304509700235
"GFM2",0.166424997614985,4.26460974521468,0.720410176860132
"GFOD1",0.560501886892587,3.69834213801977,0.108852802748512
"GFOD2",0.0482707194289048,3.96358971649789,0.895804663489942
"GFPT1",0.0439171048199314,3.93011362509111,0.869451558807902
"GFUS",-0.0920635158660898,5.84782131247097,0.75085377001854
"GGA1",-0.222982678591955,7.1259676079265,0.483724875231229
"GGA2",0.134427494244148,6.90803966118617,0.6313971393577
"GGA3",-0.252664383775979,6.1264185286712,0.511013125339534
"GGACT",0.428019132901207,1.59326089507379,0.286175390530361
"GGCT",0.624799191351161,2.5883961772402,0.0629818103929949
"GGCX",-0.178197281393247,5.61170574480431,0.486275724881458
"GGH",-0.267670572699079,7.91465983022858,0.45767830323754
"GGNBP2",0.0396078723412362,6.69679848195074,0.861638497510336
"GGPS1",0.052162631545038,4.70224876498312,0.881334642659741
"GGT1",-0.320532535986539,5.38025791548173,0.319393829713161
"GGT7",-0.040284453463083,2.30804660519433,0.887080549471727
"GGTA1",0.331081140053843,6.6293413953094,0.230356867985678
"GHDC",-0.494557063373499,5.74072374304413,0.255860533869313
"GHITM",0.298946605671594,7.43922472379544,0.320566750589256
"GID4",0.11542595940734,3.26072972781026,0.683875147952104
"GID8",0.0336330751694214,6.53572571895534,0.856235979817297
"GIGYF1",-0.00975278019643223,6.11724746225259,0.987679918365044
"GIGYF2",0.0126305641827052,6.30124476560953,0.945789036039738
"GIMAP1",-0.241211588744013,6.54607095540648,0.539986642661331
"GIMAP2",0.173005980346235,5.36403601532974,0.478880798443533
"GIMAP4",0.0960602920037396,9.24243010616227,0.694120832062202
"GIMAP6",0.00173390871408989,8.29112954877961,0.987083920671574
"GIMAP7",0.652210901690091,7.62402645024713,0.0569504897271613
"GIMAP8",0.224648740211249,9.61703718261126,0.404847391564142
"GIN1",0.310309550020837,2.49116561965989,0.568276988288291
"GINM1",-0.26678012768154,3.96804940570317,0.441977731921212
"GINS1",0.389728518539989,2.15179122833595,0.404333970350639
"GINS2",0.310099250481218,2.04084724586773,0.590632674217016
"GINS3",-0.050430546607409,1.89085226928472,0.945664327003035
"GINS4",0.465618689352276,2.10235283044226,0.292312734871031
"GIPC1",0.413226055057466,1.78204299233786,0.366789376672892
"GIPC3",-0.737563460528813,4.12556317597075,0.0358194019354758
"GIT1",0.148026221249949,5.15936727853115,0.582057811848356
"GIT2",-0.491180308989159,8.80521764280605,0.0458711428520556
"GJA10",0.180534383633579,0.45760954507971,0.850429030981485
"GJC1",0.401186759542933,2.70809938896349,0.307537359818272
"GK",-0.241773287068883,7.46301242189417,0.50067756287281
"GK2",-0.358841429181279,3.43160504710475,0.434964994416986
"GK5",-0.0889087172947821,3.87838671314345,0.867714347142383
"GKAP1",-0.00340607570340538,1.09817761718637,0.954007969172364
"GKN1",-0.176412472348574,0.427148129368861,0.914247167435014
"GLA",-0.0712493777068666,4.97937417511771,0.788417545917239
"GLB1L2",-0.211496905068814,1.29133933323079,0.718051722717359
"GLCCI1",0.24893968306595,4.76116664960491,0.523807777719194
"GLCE",0.287069777196328,3.15129757242157,0.392301516606506
"GLE1",0.0945406184442154,5.93622643044829,0.709740983631699
"GLG1",-0.133726265388796,7.87745551168092,0.537085407148927
"GLI3",-0.456613692496096,2.36296557306332,0.279790607838544
"GLI4",0.454030115585688,2.91101476694809,0.374965780038081
"GLIPR1",-0.207604636514664,6.57661750067819,0.51344952806886
"GLIPR2",-0.355345170134462,7.5338527229075,0.160320711937228
"GLIS2",0.310382699128717,0.910352971774088,0.508618850380535
"GLIS3",-0.211770286884845,0.78448195303894,0.882591933104919
"GLMN",0.785651317256949,2.37413022253257,0.108166062263926
"GLMP",-0.582410402748613,6.84792228002613,0.152973381028183
"GLO1",1.27211419922573,2.66910687090397,0.00931628353538389
"GLOD4",0.492465712313242,4.83233834803163,0.249683937688384
"GLRX",-0.121736465569014,7.3226508520384,0.684221457667576
"GLRX3",0.0425367572403016,5.46297841845201,0.891440871994899
"GLRX5",0.100251994447411,4.99554854365197,0.753343660165135
"GLS",0.232986328267615,5.93499077139762,0.473875739489662
"GLT1D1",-0.504678622538979,3.69989530204672,0.233379651823888
"GLT8D1",0.157539865473072,4.23619695348558,0.608866285516284
"GLTP",-0.398958076568515,5.43210326930444,0.093731048227644
"GLTPD1",0.158042425255342,4.58810498813667,0.641496547879583
"GLUD1",-0.0373312579544333,7.48114720411034,0.856380743467628
"GLUL",-0.0845103626098221,10.5854669539145,0.755840851682962
"GLYCTK",0.0740188656168886,3.98954088512928,0.86142101806233
"GLYR1",-0.0211638537320104,6.88982009025413,0.92784630352277
"GM2A",-0.283951238280951,7.93731349773638,0.207197126941788
"GMCL1",0.0361873845642889,4.9247392024435,0.912183373932644
"GMDS",-0.170966291509967,3.243739749656,0.625403851567115
"GMEB1",-0.140882468733785,5.81631202190904,0.507136848081398
"GMEB2",0.021116850751395,5.64242513789027,0.950235943404822
"GMFB",0.0890585159342383,4.51849703918982,0.827374755122452
"GMFG",-0.731085268212484,9.54732629014059,0.0870547598509814
"GMIP",-0.417806998164233,9.38380772017571,0.191402256592779
"GMNN",0.124238536268468,2.27161532317549,0.824326647821055
"GMPPA",-0.412225498193557,4.92433827286736,0.324725167374414
"GMPPB",0.333751600270338,3.78427624744021,0.293886118073195
"GMPR",-0.0907682361246673,3.23691885836716,0.813194598531128
"GMPR2",0.0908182668107267,2.6006180356786,0.843097848669062
"GNA11",-0.666179925119403,3.28399867996571,0.0584794612233891
"GNA12",-0.0282701614320909,3.23970431577993,1
"GNA13",-0.139001328895834,7.41429686475476,0.716486352260877
"GNA15",-0.503781336853394,5.83113586421804,0.107762787992701
"GNAI1",-0.178380192748144,0.689685693737066,0.883660110002415
"GNAI2",-0.282478109887322,10.2693026224459,0.270004935352116
"GNAI3",-0.00992665507755135,6.85955054536937,0.989103527122021
"GNAL",-0.23044080084122,3.08063837399786,0.535693999804668
"GNAO1",-0.270329354754804,4.65168377071832,0.488661093188013
"GNAQ",-0.215341752174308,6.12320394390329,0.577001618712971
"GNAS",-0.00506387167849466,10.1619779114093,0.99966224915937
"GNAT2",-0.370695837031096,3.45733748490066,0.306566895540939
"GNAZ",0.276862575474533,1.1858927044774,0.456999061316016
"GNB1",-0.280775454816815,9.18205523454601,0.231146454375
"GNB1L",-0.64233094125213,3.77112058571178,0.583051148601464
"GNB2",-0.315935247946553,8.95106798306412,0.330094704891387
"GNB4",-0.241891425900164,5.29629856606692,0.653283052400294
"GNB5",-0.104524990605549,2.81332291557235,0.794508603439805
"GNE",0.0861225440022189,5.92008136389303,0.710765733052499
"GNG10",-0.508650542384138,4.98620292060757,0.105482156670614
"GNG11",-0.111461417600435,3.84035916543498,0.807217756823539
"GNG12",-0.0196396406786813,2.24872616282198,1
"GNG14",0.355532058112698,1.20690618269136,0.513698237659277
"GNG2",0.170114122968903,5.82864430809553,0.49121807153091
"GNG5",-0.317851196977525,6.15972904056324,0.254042843421541
"GNG7",-0.222955618907159,7.56937948221059,0.524444445238613
"GNGT2",0.166503407046772,2.04620022182426,0.714053724548532
"GNL1",-0.164627782471514,6.198486401646,0.576387935535676
"GNL2",0.202437620411239,4.94374221787134,0.400357358060671
"GNL3",0.313498904040362,4.27385268418119,0.305033030659168
"GNL3L",-0.0772221278535003,6.96464333800828,0.76025779256283
"GNMT",-0.72222582690568,0.710307444607898,0.319621882009997
"GNPAT",-0.109774619486051,4.53618502269262,0.74929127971672
"GNPDA1",-0.155150125754496,5.88640730803124,0.460263029684022
"GNPDA2",0.765039367155684,2.48299333205984,0.0902694796128046
"GNPNAT1",0.424363864395858,2.70063940034499,0.277280342158697
"GNPTAB",-0.142052219438703,4.97708238946412,0.786035075565338
"GNPTG",-0.0241661011268807,5.37839406533432,0.918725445875894
"GNS",-0.377222132096373,7.14889415330915,0.210154196001502
"GOLGA1",-0.308727683064069,4.46868357753891,0.273079216765532
"GOLGA2",0.0764698523049157,6.08030118150366,0.747672868772961
"GOLGA3",0.130243299923923,6.22557892281612,0.589047784706609
"GOLGA4",0.263446280012754,5.62895871763326,0.519043963271862
"GOLGA5",0.0669910374253183,4.9666911107367,0.759809448010422
"GOLGA7",0.164912240196629,5.21772831462002,0.50394994667247
"GOLGA7B",0.147916038799767,1.06248903411635,0.558833619366511
"GOLGB1",0.211639276399562,6.1572573599179,0.414635633912615
"GOLIM4",-0.236244420379716,5.27565449296142,0.588724227861639
"GOLM1",0.134709678154865,3.53782986154598,0.667976803001523
"GOLM2",0.299654460754308,3.51132880491478,0.48346142857019
"GOLPH3",-0.067459162955087,6.1468326543272,0.854056973104263
"GOLPH3L",0.20885134792786,3.17369262625772,0.483787302648295
"GOLT1B",0.034849095661483,2.42049534847513,0.912870033996953
"GON4L",0.119602555625352,6.17346933844078,0.662654532675341
"GON7",-0.224340155245715,5.28520980801984,0.387612653414264
"GOPC",0.248063052062511,5.08230296320092,0.412445096858529
"GORAB",1.11814466432688,2.18316590319752,0.0635601863938193
"GORASP1",-0.0345515492365178,6.35451523479319,0.88786649552213
"GORASP2",0.16401902728764,5.85049577271692,0.41665120808882
"GOSR1",0.168423348602137,4.7320844234905,0.668082758194409
"GOSR2",0.257444882037461,5.59472637991181,0.231113367545292
"GOT1",-0.00984272047529807,4.87505525207955,0.976050172034406
"GOT2",-0.0633579473637974,6.71728160187825,0.804685171917846
"GP1BA",-0.377278770708418,0.571693147003117,0.816902768650304
"GP1BB",-0.815705410530502,2.57144428386247,0.254122444355473
"GP5",-0.186254425501391,2.80437935197939,0.760272695572746
"GP6",-0.233382827267137,4.94982865341678,0.634332432585272
"GP9",0.295485915835425,3.63295782915752,0.531853396859993
"GPAA1",0.166383164273742,5.74599542337593,0.605360784301653
"GPALPP1",0.102911814334903,4.8451828768641,0.68804007616254
"GPAM",0.198754720358646,3.88531911130926,0.546323498664656
"GPANK1",-0.373984790991015,5.47206262505454,0.216248476585507
"GPAT3",-0.205251374821453,6.75397340928639,0.540898818554567
"GPAT4",0.443136138290439,3.90844957065782,0.0955634634439835
"GPATCH1",-0.0653113363604954,3.84985088947588,0.845587302089814
"GPATCH11",0.228999431946768,4.64007831361115,0.446376075347645
"GPATCH2",0.099446093105939,3.88429941121406,0.798426810993211
"GPATCH2L",-0.0365705399554381,6.66599815566687,0.897723204617059
"GPATCH3",0.0256160303507446,3.50247492029184,0.982422434886863
"GPATCH4",0.209916462775397,4.44036627304929,0.538811550714927
"GPATCH8",-0.0365098299830964,6.43710305913828,0.911634432903649
"GPBAR1",-0.580154177653611,4.25329795064961,0.202820701288767
"GPBP1",0.29349378613708,6.43453939580412,0.453000479523383
"GPBP1L1",-0.139227579408168,7.59854958982373,0.615833645624219
"GPC1",0.167325981625419,2.03019872430581,0.645270882121285
"GPC5",-0.398413794364517,1.80838909735611,0.455584014244713
"GPCPD1",-0.234821301072483,8.38848181268544,0.412405105038787
"GPD1",-0.497038496771809,1.13370659098193,0.459610682539917
"GPD1L",-0.412279912521778,3.59161743684327,0.220694798488201
"GPD2",-0.135067591892256,4.50096413626064,0.692973493882247
"GPHN",-0.342623410631567,3.64890607012475,0.3449900444864
"GPI",-0.1059547069957,8.97993441360874,0.722862395819786
"GPKOW",-0.0460170083793037,4.7445629755522,0.839446129307142
"GPN1",0.22203870888915,4.58025595902555,0.384825199844785
"GPN2",0.401007661048749,1.71347578401019,0.53698709710301
"GPN3",0.0825977244243133,4.2004439406838,0.790413029698076
"GPNMB",-0.882623822251605,0.369987874319664,0.325468414982244
"GPR107",-0.311386244267654,6.62454108002503,0.579575042605098
"GPR108",-0.455952840930397,7.21418030247155,0.138891323834104
"GPR132",-0.110441942475321,7.07129911519555,0.677112193532794
"GPR137",-0.516251467477225,3.98482517941121,0.277946371003753
"GPR137B",-0.152780363563171,7.01479256593251,0.600143379404918
"GPR141",-1.00325524042892,3.04135446468965,0.143448074687635
"GPR146",0.0560435826575817,4.96295576886339,0.865369293987156
"GPR15",0.32017019084142,2.53212013789207,0.450853483778444
"GPR153",0.144970768899581,1.67053907560234,0.766964734585006
"GPR155",-0.0207772584104067,2.41668027193286,1
"GPR157",0.147374242521674,1.72347291801807,0.652900688875778
"GPR160",0.0856313124021916,2.82242050231435,0.806014776560812
"GPR161",-0.306675751283215,0.876348423338579,0.582345349940655
"GPR171",0.538893518459112,4.14809320484996,0.16816592508837
"GPR174",0.388527774469168,3.86598879645254,0.474026306090609
"GPR18",0.244623893136592,5.23398957920947,0.452558683915665
"GPR180",0.14026812825086,3.46373148377885,0.644794839973054
