"","logFC","logCPM","PValue"
"FGD2",-0.12354789924798,5.23209024939147,0.612902753586887
"FGD3",0.266848051180026,9.04736860459126,0.33663866568208
"FGD4",-0.582218164202053,5.5540605113178,0.115356492013683
"FGD5",-0.0424157402612449,3.79086837651642,0.931809280947249
"FGF1",-0.422229293595849,3.61256803936672,0.290672220045633
"FGF10",-0.192801015916608,3.95138834528433,0.425616624598688
"FGF13",-0.0398836260961425,1.56711093247757,0.980178811791759
"FGFR1",0.104486560007394,2.84199461522229,0.743901893140105
"FGFR1OP",-0.149957382021189,1.98795681354559,0.79839606391915
"FGFR1OP2",-0.269778341412996,4.947946583852,0.51996569180145
"FGGY",0.0977463093777899,3.90245150002424,0.733903879269302
"FGL2",-0.196467664252024,2.05387878954669,0.762083311343798
"FGR",-0.0897671333140133,5.22404059547138,0.693315440933521
"FH",0.19951231810384,5.91258959109837,0.260042856412728
"FHAD1",0.465850623051321,1.2373001126048,0.217590953922198
"FHIP1B",-0.602873255448916,2.59526269837539,0.097222341994931
"FHL1",0.199835431585961,5.53797927867161,0.610290456167107
"FHL2",-0.420735253536699,4.97842764663855,0.377013468207801
"FHL3",0.260105160893027,8.17958504535794,0.434277790906195
"FHOD1",0.310489675124061,5.94820190228642,0.176920527316142
"FHOD3",-0.317597592426284,1.14193980957631,0.330538730219658
"FIBP",0.126834662558292,5.82441056943294,0.707347153747208
"FICD",0.168586042494774,3.72773473735529,0.426978160857011
"FIG4",-0.241759548421716,5.17945850224707,0.177244649932691
"FIGNL1",-0.131551854257593,3.72243584622742,0.594329874901676
"FILIP1L",0.00935809888686563,4.85451294109971,0.97530959048844
"FIP1L1",-0.0750966677888668,6.05003604788317,0.669004145918326
"FIS1",0.110727167832257,7.31765748823757,0.728432219258699
"FITM1",0.0636090088966653,2.69546075726084,0.966995560609678
"FITM2",0.00643442991749539,4.00603670664538,0.897784601687901
"FIZ1",0.307284397020621,4.45220428470531,0.356322780453942
"FKBP10",0.422260566523412,1.46582601753193,0.216151379976796
"FKBP11",0.296087577684895,5.65441704065255,0.29578288666847
"FKBP14",-0.454414862617947,0.586245126519305,0.580899284632463
"FKBP15",-0.609281346677938,4.03281449324828,0.0318570513982427
"FKBP1A",0.0442252904361203,8.98249884193052,0.841741162109038
"FKBP2",0.35315980355662,4.36365301689579,0.332621664803016
"FKBP3",-0.285513308215598,4.20782487355312,0.396061861763476
"FKBP4",0.0898485502127774,1.5629937419814,0.936349155809085
"FKBP5",-0.304685382272045,7.14074552880188,0.23755132474336
"FKBP8",-0.961516083157737,11.3254375274554,0.0480543544463384
"FKBP9",0.122748050621784,5.53765901312345,0.667927089662415
"FKBPL",0.208675746403322,2.35971918553276,0.68318737313503
"FKRP",0.219345569710586,4.79024439092914,0.275241016509598
"FKTN",-1.03853105211397,2.00961485110922,0.0256105549997991
"FLACC1",-0.604841958247195,2.81121774787939,0.0387017302492902
"FLAD1",0.53958729570078,4.44335348559157,0.0661094778191252
"FLCN",-0.392579743887493,2.06423579880697,0.185620732495989
"FLI1",-0.105360285453902,8.70056158238591,0.582355887536815
"FLII",0.265173236863804,7.60354499208626,0.225924905777657
"FLNA",0.0112713413695486,2.89246194318071,0.960382275760244
"FLNB",0.327677867987215,5.5157164280917,0.153971115342499
"FLOT1",-0.0657762345228049,8.29057474835487,0.779034194152594
"FLOT2",0.251793859371252,2.44875420891596,0.474210807129461
"FLRT1",0.165610923437808,1.90299129990492,0.665434614017742
"FLT3",-0.0667920767478247,4.83954674106278,0.795977342576122
"FLT3LG",-0.0805924741802429,5.67130864718346,0.688543069975676
"FLVCR1",-0.376704694236771,2.89055800142007,0.301073793466085
"FLVCR2",0.575383528745863,2.03938642134517,0.0983896164962677
"FLYWCH1",0.596512760673223,2.390324471246,0.0758884006146567
"FLYWCH2",0.429974343310512,1.58543558478116,0.189178637538669
"FMNL1",0.146822552066396,10.4355914434213,0.537687838968631
"FMNL2",0.136198876593295,3.20888315445735,0.741898737946995
"FMNL3",0.255818592224875,3.60332822556945,0.30750920819867
"FMO4",-0.0882549150248294,2.86273572947064,0.798029745860386
"FMO5",0.128543764601415,1.74467671247349,0.781143368587595
"FMR1",-0.411415627983133,5.89314905864479,0.335160243019951
"FN1",0.207666135596254,7.61682357542338,0.548140268476984
"FN3K",-1.11475618354765,6.43029694494305,0.0411597408618871
"FN3KRP",0.350584862503227,5.71190743083209,0.0884835302381871
"FNBP1",0.0141404853854464,8.47284187762356,0.939225984238603
"FNBP1L",-0.00278553577823699,3.56109799952744,0.984156643649512
"FNBP4",-0.0827689677738589,7.51286840699779,0.64366372024965
"FNDC1",0.142019776797494,4.29599803468864,0.708405358615541
"FNDC10",0.663439733915021,3.65271043637962,0.0631026291618104
"FNDC3A",-0.236481523886056,5.24168552047255,0.520831291066254
"FNDC3B",-0.536766654419319,7.08537288528392,0.0818006419864936
"FNDC9",0.448998894207736,1.03161381461614,0.346502931429826
"FNIP1",-0.485018674986519,6.94651758606577,0.155266165772177
"FNIP2",-0.0713939711422274,4.88542975659336,0.850046017633189
"FNTA",-0.0423366317455457,5.22481351342755,0.915015454091687
"FOCAD",0.0547961621971303,4.24569180170523,0.814066871358913
"FOLR2",-0.225208017172025,3.08736859077684,0.345286450365411
"FOS",-0.164219793746936,6.57718752354119,0.626633358698325
"FOSB",0.216961230004159,2.17596268032447,0.521673978495942
"FOSL1",0.110503872540693,1.86345277919841,0.903329729392492
"FOSL2",0.125579392846149,7.79048928585683,0.703921033990311
"FOXF1",-0.395828718791756,1.11256627508553,0.301940573159681
"FOXI1",-0.101670178633852,2.32699789814154,0.68749549176705
"FOXJ2",-0.307677904732231,5.06762861377304,0.511246802732458
"FOXJ3",-0.24895251915844,5.69928442818546,0.533826835051708
"FOXK1",0.433192490239578,7.5920994152927,0.0600597872522315
"FOXK2",0.324820787645923,6.4415820129388,0.0481239317804411
"FOXM1",-0.229780182574581,3.27878636348582,0.569369862877103
"FOXN2",-0.508330196773957,6.18187969118344,0.199466477892553
"FOXN3",-0.428015604700969,7.18090543606551,0.0212079427267023
"FOXO1",-0.0348982314985669,6.29682989070305,0.881720479824011
"FOXO3",-0.316461968843998,7.98372803007339,0.246397582126935
"FOXO4",0.135473808602142,5.84431030334352,0.571792405701976
"FOXP1",-0.0579449772512873,6.11592611510726,0.786700774134221
"FOXP3",0.461878436979608,3.31120265599385,0.255803757821804
"FOXP4",0.395803321875089,3.23134498849869,0.207483655830705
"FOXRED1",0.323294290236284,5.19141433963405,0.203051864561601
"FPGT",-0.00809320723490995,1.71873078064375,0.968818540536337
"FPR2",0.0418602383723207,8.60605739898472,0.83424595969559
"FRA10AC1",-0.379274631138598,2.87569021492464,0.309764765228922
"FRAS1",-0.466678802125393,1.41614327152464,0.19648318623944
"FRAT1",0.356058851022872,4.34952199186606,0.145313473333614
"FRAT2",-0.0316989421686884,6.33327863291707,0.878417643993254
"FREY1",0.499722998598991,2.90383144828939,0.108462923087371
"FRMD4A",0.350445465100815,5.71471343724028,0.156633316690148
"FRMD4B",-0.441427093362984,3.57124084270049,0.224853826292574
"FRMD5",0.0908332145151295,1.92245349621547,0.873487818829627
"FRMD6",-0.0618342625467957,2.21934501834571,0.925624327136223
"FRMD8",0.355559955093328,6.74721667156195,0.0697138506839196
"FRMPD4",-0.105052451456794,5.94857747447737,0.714683693140723
"FRRS1",-0.254394116270205,3.82317623045077,0.454760527972857
"FRS2",-0.616152683180161,4.47165286580739,0.0698751437522344
"FRS3",0.269673249577944,1.5145748700095,0.451814181598347
"FRY",-0.247292509118927,6.40276604257345,0.449015673054396
"FRYL",-0.142798460061843,6.86441876757097,0.586848302552769
"FSCN1",0.35065479249996,2.27948916240427,0.321588721937017
"FSCN2",0.533570987892292,2.30329267549425,0.238465549274757
"FSD1L",-0.640109899545674,0.99951299153075,0.357460819866492
"FSD2",0.0405243672030708,3.82031820143826,0.850878064442145
"FSIP2",-0.491055498028671,1.21263045296706,0.285675162677911
"FSTL1",-0.0144040153449566,1.91802843206398,0.969069765280699
"FSTL3",0.4198728543856,3.61190493077832,0.245815217887116
"FTH1",-0.0810523714111051,11.4732365689435,0.787527933084172
"FTL",-0.490507890992931,5.98937824971563,0.258810600598378
"FTO",0.113622662052004,4.9839861164475,0.572815370894369
"FUBP1",0.0646643602316626,6.3403958998317,0.749700061361937
"FUBP3",-0.033309431092641,4.83425956064747,0.926481931848507
"FUCA1",0.189957379272792,7.47980060391543,0.312007106234639
"FUCA2",-0.126467531397525,6.08725523084923,0.610301698674687
"FUNDC1",-0.356954155654158,5.15185961088792,0.173555546331418
"FUNDC2",-0.232405953011784,4.81691370603967,0.390426929094238
"FURIN",0.401856819057921,7.92937432783704,0.0926510914596182
"FUS",0.145077553079932,8.17754670171215,0.504648798056322
"FUT10",0.163856075547552,2.32000509139266,0.5569776583112
"FUT11",0.243266341389098,3.18535086008307,0.391739262380319
"FUT4",0.511964365743533,1.47521815347773,0.126529209633446
"FUT7",0.426769882438725,5.10459841653804,0.139062548158009
"FUT8",-0.216702231210005,5.0083483217602,0.487211709355593
"FUZ",-0.00644223026701362,1.56207444595962,0.882761229070868
"FXN",0.504268086714383,3.29781788302062,0.0330868840774625
"FXR1",-0.124089924271073,5.82067271342943,0.629450083346683
"FXR2",0.278272115058618,5.81035951068033,0.161981899094795
"FXYD5",-0.142715757467513,6.04650077741005,0.432866984745527
"FXYD6",0.370415332107841,3.18941879972202,0.344014277151172
"FXYD7",-0.0712345362425816,4.53678802092238,0.903694593956147
"FYB1",-0.185720951129898,8.01363136479742,0.349105621440747
"FYCO1",0.487243170068394,6.3622254153053,0.0282523710094392
"FYN",-0.171386114787069,8.06814235299727,0.372243091609505
"FYTTD1",-0.226606229450411,4.79147687224596,0.52341587050731
"FZD4",0.051424745104459,5.4437022253955,0.828039695399379
"FZD5",-0.104167335838407,4.97109114577654,0.772263729778456
"FZD7",0.255454585257785,2.23999470228345,0.412078196080649
"FZR1",0.375142983161832,7.21464512519062,0.104406483986317
"G0S2",0.274555573064464,6.08744460340406,0.315823882856842
"G2E3",-0.728097650152818,3.63084144438467,0.0797599048982583
"G3BP1",-0.421988339633259,1.66049661974776,0.358220748372982
"G3BP2",-0.382621417969461,7.2305092107984,0.127732549267546
"G6PC3",-0.562682094240099,6.29250913594238,0.158803759855847
"G6PD",-0.197798141628231,2.39363776824935,0.722374927733312
"GAA",0.325428668590881,7.37529893498723,0.235084917857067
"GAB1",-0.121843271904355,1.84485482651379,0.766260537195988
"GAB2",0.346008777708152,9.20176921192208,0.212537278698592
"GAB3",-0.0961456731375575,4.30397085506596,0.718431239381907
"GABARAP",-0.322760839420155,10.8219859591966,0.389395253621287
"GABARAPL1",-0.201059519526511,7.20627883264447,0.297014083776671
"GABARAPL2",-0.254786930342441,7.36062647072777,0.282474754297399
"GABPA",-0.324676678606109,5.39172005160261,0.317807313103269
"GABPB1",-0.218565507109917,5.21829880032873,0.34789307833639
"GABPB2",-0.414496438521629,6.98857510481179,0.0926100688529611
"GABRA3",0.0640783856552369,2.4324667798357,0.875046639868725
"GABRR1",-0.0995773916525283,2.92325832076475,0.700332516857779
"GADD45A",-0.230668757258148,8.59495910100208,0.336525290375412
"GADD45B",0.818393907354138,5.63304818114208,0.00328953350651716
"GADD45GIP1",0.648610416432769,3.81391384146185,0.0455753095459704
"GAK",0.374543979823457,7.13909710323933,0.0751920405753399
"GAL3ST4",0.148107062243019,2.589492525983,0.685803358472357
"GALC",-0.218628355757339,4.05008466698561,0.578685112578694
"GALE",-0.0850603372037036,3.54281868949595,0.709162352356141
"GALK1",0.595241535825391,5.61503926254113,0.0818926525982105
"GALK2",0.0630833716540548,5.37319469877831,0.748580074223356
"GALM",-0.0713684460366197,4.80889715140446,0.796784259145855
"GALNS",0.506236416975259,5.56284962900914,0.0255711737946484
"GALNT1",-0.350724347350471,6.30272929986923,0.236288218965362
"GALNT10",0.0391356342672346,6.58897672425586,0.869991436281752
"GALNT11",-0.0475410506888572,5.26957487649884,0.874603530842632
"GALNT12",0.27288988406059,4.93926247988897,0.239699848448234
"GALNT17",0.0526775593506621,6.36013869227521,0.872095637852503
"GALNT2",0.232553838104185,5.55982595874648,0.184924348449211
"GALNT3",-0.265309240778167,2.79355639557392,0.486541665459042
"GALNT4",-0.49168409573585,2.4414794134588,0.280231101445285
"GALNT6",0.151263645138153,7.26756781891495,0.410421929716552
"GALNT7",-0.175263515274192,4.82241105995244,0.499306803328973
"GALNTL5",0.137327125863096,1.46127324769505,0.583330875805334
"GALT",0.28718916633483,4.33216883398713,0.382010141329018
"GAMT",0.33494640499895,4.11868933453122,0.417347062590034
"GAN",-0.130641729010837,5.18011475153365,0.69240886666448
"GANAB",0.184833171140995,7.86403174856052,0.378852834281285
"GANC",-0.231550131520122,2.67611162965432,0.462099707466491
"GAPDH",0.362715948277379,12.549326338766,0.187705266153725
"GAPVD1",-0.0760245266640762,7.25320356558017,0.657925023486157
"GAR1",-0.31741029056403,4.98019832120856,0.137399033065418
"GAREM1",-0.0609642556590366,3.1900082234936,0.83913718605755
"GARIN4",0.07592736185309,5.82226608879991,0.772816549161082
"GARNL3",-0.226132995986396,3.50731105599488,0.46361943405645
"GARRE1",0.21491058135983,3.03773548618922,0.505469771407116
"GARS1",-0.0696150667928074,7.3541792388772,0.748186040126537
"GART",-0.0401860099748235,6.61957460759455,0.861379869716319
"GAS2L1",0.857924189735109,5.03891541654758,0.00911666908095371
"GAS7",0.181714294459504,8.52193535396547,0.421978307631853
"GAS8",0.0149290644912586,4.72400722863993,0.940018652029358
"GATA1",-0.0156361299068903,5.54892169037471,0.950881503898578
"GATA2",0.24616876998565,5.71446345183047,0.457764799239183
"GATA3",-0.117614928483556,5.42794570991326,0.619570009899628
"GATAD1",-0.253268236282792,2.50337634113107,0.576634177483337
"GATAD2A",0.184954672656957,7.29079016614557,0.292078007157971
"GATAD2B",0.128666258087717,6.9270020612582,0.505874500962811
"GATC",-0.188317559297578,5.19843159067886,0.385975861043257
"GATD1",0.314542811130838,1.68897935358206,0.480894499099323
"GATD3A",0.114797955766724,2.85460999536744,0.740284126370385
"GATM",-0.0205166994294489,3.99565608341125,0.987773257911114
"GBE1",-0.505490232708805,6.76959181346175,0.075797267366161
"GBF1",0.187160857136798,7.10138156188104,0.308691832449935
"GBGT1",0.274320285673995,7.3354946307293,0.27825313415661
"GBP1",0.253441108937813,8.71019710519795,0.48516410077848
"GCA",-0.364644939067149,5.82966881176906,0.212761607768998
"GCAT",0.385376055658026,1.49670931101087,0.547968682565908
"GCC1",0.187514793765647,5.05879892373365,0.313470499151022
"GCC2",-0.336674042073131,5.97839594053562,0.236309416170998
"GCDH",0.0912654013074275,4.34843082632582,0.792354555219356
"GCLC",-0.109704112871024,4.22417985417444,0.738618815629856
"GCLM",-0.989859526149853,1.99044258859172,0.0594785855549715
"GCN1",0.23636330730255,7.59394126330896,0.247688578887318
"GCNA",-0.41547153445136,3.9357340830136,0.0923989467849128
"GCNT1",-0.0547827832661339,4.98784168513716,0.814260347948428
"GCNT2",-0.567376217535428,1.90923295654512,0.144576031257069
"GCNT4",-0.145878164346252,3.16872534298695,0.656934636209829
"GCNT7",-0.162113027000633,1.49134401942851,0.84239575901526
"GCSAM",0.0535168041604784,2.56206932230489,0.835920761861319
"GCSAML",-0.352767877952093,1.62924164017764,0.342468026047801
"GCSH",-0.159395091299979,2.64646032884689,0.68604880867199
"GDA",-0.335870913733384,4.49592572801054,0.316611975217345
"GDAP1L1",0.141752987817495,4.96162463090116,0.521679041988047
"GDAP2",-0.260016297602945,2.71889691165282,0.578708635357897
"GDE1",-0.309043240695214,6.81590842240135,0.257060601077352
"GDF11",0.117712845324472,5.17753991973297,0.576860461157684
"GDF15",0.209418122051733,1.30007890019836,0.579562838961457
"GDF9",0.363092375137395,3.34802946466619,0.0942674000149745
"GDI1",-0.419786360905873,1.8532050427707,0.311259310804293
"GDNF",-0.233803618491223,7.22388833344074,0.327389878125091
"GDPD1",-0.240019213584599,1.05627095249244,0.704507308730978
"GDPD2",-0.134903122810394,1.77544549933281,0.74556952770138
"GDPD3",-0.0663864426212378,1.56808158903702,0.973338451719836
"GDPD4",-0.549560323969819,1.35468402286839,0.224468783861396
"GDPD5",0.146855405081944,4.03504653774398,0.684549524498108
"GDPGP1",0.374539758655483,2.64190265308405,0.235996746323181
"GEM",0.170644228853562,1.53481380940707,0.544763295038209
"GEMIN2",-0.135528655466339,2.93247644207505,0.671348157369437
"GEMIN4",0.190062386543814,4.62162363032937,0.398333311904164
"GEMIN5",-0.0719296085400194,4.85509726150173,0.753374060126135
"GEMIN6",-0.034785649671859,3.866146742518,0.913906136106807
"GEMIN7",0.127186280826907,3.6962767922392,0.553275150446465
"GEMIN8",0.113380651095072,4.51616585716341,0.629645051747072
"GEN1",-0.0846557731444037,3.35688047674603,0.847035254182808
"GET1",0.363203099679247,3.21752155313017,0.119795913853327
"GET3",0.23945627144508,6.25410354676387,0.369578992765563
"GET4",0.267292345733138,7.36221720635087,0.150634989870295
"GFER",0.333378066262202,3.67752705723528,0.339436972358126
"GFI1",-0.337042739100136,4.86258983554305,0.277493595526544
"GFI1B",0.0898180992971873,7.19337951973048,0.802963260772598
"GFM1",-0.197106240096488,5.11631665749355,0.389081162564733
"GFM2",-0.0737824066977325,6.16690393514784,0.712268337956722
"GFOD1",0.372958220993356,4.07975495492478,0.158977977270123
"GFOD2",-0.100779228768187,4.37988199914402,0.686956168702161
"GFPT1",-0.1969999794999,3.77520434673872,0.459635588404489
"GFUS",0.23288359997127,2.0563834260353,0.599191831339089
"GGA1",0.29640110160664,7.57311742871426,0.256517248823088
"GGA2",0.132104786492233,8.25171571133252,0.508125352323249
"GGA3",-0.123620251916193,3.14328948933473,0.661162871430685
"GGACT",0.00389816417440054,2.46393430217308,0.943024128649396
"GGCT",0.0287269887656066,3.93948673905565,0.899480362036896
"GGCX",0.0297418481453764,5.4514387436621,0.899339191272193
