"","logFC","logCPM","PValue"
"PAF1",0.0681262479096762,6.26019329239146,0.791870388598333
"PAFAH1B1",-0.386197674268445,7.19094253131429,0.059649577340953
"PAFAH1B2",-0.236743903725279,6.04820303442617,0.205346714473184
"PAFAH1B3",0.417848801774507,2.98349071575034,0.217722460933044
"PAFAH2",0.163266939983478,5.96118635318538,0.406050790262528
"PAG1",-0.447446492350385,5.72519134645809,0.297419415466343
"PAGR1",0.27420841478451,4.27708504253283,0.336581900105839
"PAICS",-0.226668647762998,3.23568964942892,0.51751836734129
"PAIP1",-0.218787922644948,5.00449550092675,0.494192575159579
"PAIP2",-0.349030095426585,6.11856862455772,0.242022216604564
"PAIP2B",-0.269654126465256,3.64271661592339,0.263769864143837
"PAK1",-0.180973490391792,7.10483754214005,0.492368813636608
"PAK1IP1",-0.338847723761301,3.82060315384293,0.348126473904861
"PAK2",-0.532635007508609,8.02468263514888,0.0657378038273187
"PAK4",0.306424365305343,3.35522998636892,0.336686562637177
"PALB2",-0.378666894827268,3.66073114672268,0.257165940768661
"PALD1",0.447655107936503,3.76156046889229,0.108142000063545
"PALLD",-0.601570253448283,0.514771327307581,0.264285268006257
"PALM",0.238412575062291,3.34009236122958,0.542922170491679
"PALM2AKAP2",0.278291206273066,5.10999056875146,0.280934987431368
"PAM",-0.0222721594661096,4.04226268535263,0.955007076629914
"PAMR1",0.896541662568454,2.61993368053631,0.0278802842560774
"PAN2",-0.258602862766962,4.81497349914905,0.379815539803222
"PAN3",-0.529320061581699,6.83025231255733,0.125012553115152
"PANK2",-0.212050391893907,5.48415226680066,0.265456891846501
"PANK3",-0.709220584547874,5.11171369841591,0.152232410567806
"PANK4",0.523019596073829,4.16881681469176,0.121764660363686
"PANX1",0.108223662847611,1.99547446182153,0.760197850663343
"PAOX",0.405060541271238,3.15559597646251,0.242543363873965
"PAPLN",0.22557353297872,5.56530661130652,0.348134318051963
"PAPOLA",-0.54998636649177,8.23230999815261,0.0436404668691303
"PAPOLG",-0.79238635798448,5.02140790824259,0.0354222615515159
"PAPSS1",0.0350531988508262,4.6209521353152,0.85585125281471
"PAQR3",-0.304750975284007,3.29034652217877,0.393570225876878
"PAQR4",0.20636105426328,2.06548297112127,0.658300633001899
"PAQR5",0.0638894543158045,3.54417915369803,0.873781204909211
"PAQR6",0.696532244484981,1.62099459543818,0.0630278354095563
"PAQR7",0.188835411135267,1.74762257110144,0.678645591725834
"PAQR8",-0.0678485580309893,4.08248007763895,0.867923667717896
"PARD3B",-0.173000939266824,2.86594775097896,0.563952938537218
"PARD6A",0.600758154127967,0.752517201915947,0.14106641778386
"PARD6G",0.0591630057137918,1.48254484992835,0.804245692972552
"PARG",-0.0518927845083096,4.38221313101479,0.879035374009998
"PARK7",0.076977987265799,7.08411621507637,0.715963663587287
"PARL",0.0586891995398517,4.29313885327353,0.841364605400675
"PARM1",0.373854678118773,3.60870404890432,0.302231316505432
"PARN",-0.189304098003605,4.99002029638579,0.386771040721588
"PARP1",0.306394867107037,7.60968665041286,0.161498348769141
"PARP11",-0.269099421489758,4.20028346356189,0.436373870296224
"PARP12",0.0923465725063788,8.66661030486335,0.769962869328539
"PARP14",-0.154383292703312,8.47818191625612,0.743170492895269
"PARP15",0.0154776628394631,6.09908970623725,0.978514207997742
"PARP16",-0.150003244984909,3.23511878008083,0.568266533698075
"PARP2",0.147096420019267,4.47929351543343,0.617058847792822
"PARP4",-0.2426828061176,5.42564462479502,0.29561181947661
"PARP6",-0.139506488770103,4.66330436227065,0.625601843126631
"PARP8",-0.508531890784141,6.8728738887893,0.068364408217469
"PARP9",-0.118737808988221,7.41790201451702,0.704588992626896
"PARPBP",-0.876663531298072,0.976875561480878,0.154985255034553
"PARS2",-0.20994624083656,2.45611040488614,0.412263265116031
"PARVB",0.269811138839502,7.89309230806819,0.41616138965772
"PARVG",0.354759056399846,6.51468840645521,0.125747989952844
"PASK",-0.00917746723409708,2.24462909061988,0.989975832234819
"PATJ",0.187678481773587,1.25803669084298,0.667245370973522
"PATL1",0.0840300945222336,6.03661934633901,0.677522155401536
"PATZ1",0.384296031445625,5.09901360085069,0.0583151661274134
"PAWR",-0.473507592409464,0.865125248502046,0.344068369818441
"PAX5",0.317681752620513,6.5065982042312,0.278675159610515
"PAX8",0.677940989534533,2.19800810574264,0.0650720331942763
"PAXBP1",-0.349542263643873,4.541795437458,0.338512667396856
"PAXIP1",0.140623041957941,4.50451999405182,0.593151576970585
"PAXX",0.599767343223999,4.4549882948749,0.129521763617661
"PBDC1",0.148413019766741,3.97396811580961,0.627194005088636
"PBK",-0.751453652439605,0.819482587441205,0.217031268592921
"PBRM1",-0.147945513568153,5.5858252848372,0.633861220087291
"PBX1",0.216289697290953,0.757630026261616,0.711604481278393
"PBX2",-0.0298798538438328,7.75594454192886,0.863067897752392
"PBX3",-0.186447146874443,3.17556156135828,0.402606892299038
"PBX4",0.163404751506175,0.920404286690887,0.736400839430729
"PBXIP1",0.361871937331698,6.40916642476339,0.21929340048973
"PC",0.59085366637503,3.78589765644021,0.124253355045105
"PCBD1",0.242921942656678,4.25021452062576,0.383939214922497
"PCBD2",-0.0486261341366512,4.57933127478958,0.830625755783537
"PCBP1",0.191003614064604,8.03017098586475,0.281996445669305
"PCBP2",-0.00762856811452864,9.23040171035537,0.962982241658428
"PCBP4",0.558449358978666,5.13836675454446,0.0396919076582748
"PCCA",-0.352408564886202,1.42275696494466,0.371014723591168
"PCCB",0.16706179725035,4.92799690971774,0.400539148821424
"PCDH1",0.838254392769837,3.57221773176614,0.106174953428893
"PCDHGC4",0.0462308219623482,3.64778225476159,0.862021011192968
"PCED1A",0.298852878165593,4.53909476027125,0.324144990835489
"PCED1B",-0.0672302469454993,5.77856033715649,0.757959668992857
"PCF11",-0.36829068769002,7.15584506730892,0.218500961862517
"PCGF1",0.242886327409565,3.38092845851764,0.360454333287274
"PCGF2",0.783274575239084,4.39912132304445,0.174751262729605
"PCGF3",0.088228511956604,4.88062287190488,0.734405668389098
"PCGF5",-0.314207213418116,5.6624695121553,0.305415881411374
"PCGF6",-0.215773774553027,2.31828889183543,0.638282397243704
"PCID2",0.0798941436959112,5.81057940562505,0.657508154569909
"PCIF1",0.305611139745093,6.53486138092239,0.211849700829818
"PCK2",0.350906179709862,4.81956241260391,0.214259834678387
"PCLAF",-0.683164744817096,2.09825037656616,0.193598428513558
"PCLO",0.374107777531792,0.658304039063307,0.509435566612224
"PCM1",-0.290055339377814,5.68101321339156,0.384973240291044
"PCMT1",-0.456015639676158,5.04217025043953,0.151549097210383
"PCMTD1",-0.436977026663431,4.69336470316619,0.247527001553031
"PCMTD2",-0.28769263736554,7.19214669532013,0.240193888354215
"PCNA",-0.595890077888541,5.5368385495894,0.0440833586651967
"PCNP",-0.280080834688898,4.07875267438926,0.418079922097733
"PCNT",0.0570501986625997,6.23824997114346,0.821318456218355
"PCNX1",-0.384531072641176,6.15308001802847,0.0281906520487877
"PCNX3",0.299408873663149,5.73916380849777,0.306210033752618
"PCNX4",-0.118624206978302,2.37427693597978,0.84202803223313
"PCOLCE",0.725199092091232,1.77025002268918,0.214622670636233
"PCP2",0.0534521812242354,2.42265755229559,0.895789164204853
"PCP4L1",0.0912490522157263,3.29603008623302,0.759044907577301
"PCSK1",-0.0826050918300348,1.35845318476615,0.934298986599391
"PCSK6",-0.77794375088275,1.14114425923805,0.0832442143788772
"PCSK7",0.218277791175197,6.02987770848653,0.463418536592658
"PCYOX1",-0.261870142281497,5.58407717145255,0.302270534338255
"PCYOX1L",0.240777736576582,3.41562858726667,0.435191973304121
"PCYT1A",-0.300642890045301,4.3700165698881,0.177580513425366
"PCYT1B",-0.417071339061908,1.81368323785825,0.250768086215976
"PCYT2",0.205757351601975,4.81887291248729,0.428137249204084
"PDAP1",0.0354231391696685,3.72590083520286,0.941976930362687
"PDCD1",-0.395317901590021,2.12852364075807,0.521395698791544
"PDCD10",-0.103009589007979,4.4143848958,0.848477556262375
"PDCD11",0.188150499111116,6.46840912163169,0.348804550925935
"PDCD2",-0.230752312601783,4.93052672993626,0.343965061224029
"PDCD2L",0.181135448367483,1.91119997958756,0.557240429959575
"PDCD4",-0.394753853413136,6.21526558760714,0.214114239103528
"PDCD5",0.0562526366628981,4.07962296053402,0.846912437065449
"PDCD6",-0.296950580995786,7.14754671052361,0.15539324311135
"PDCD6IP",-0.285214995699962,6.46832542940582,0.200821454974612
"PDCD7",0.0653652479608684,4.35753447028851,0.718898357058737
"PDCL",-0.188429731185517,4.32337965318091,0.596961188432773
"PDCL3",-0.104815419869628,4.20084371768024,0.731189721979571
"PDE12",-0.114993738934975,4.20773181531115,0.75716400591822
"PDE2A",0.815355118092587,0.757565672526147,0.13612086500181
"PDE3B",-0.200202239960717,6.01821893433552,0.468366313985342
"PDE4A",0.357111666054066,4.00399822709819,0.205011015296796
"PDE4B",-0.0239157668212902,7.18980001959718,0.931191337785071
"PDE4C",-0.0532661962063047,1.21437219348108,0.909138179812863
"PDE4D",-0.663918182290241,3.29867723099126,0.0571912229245361
"PDE4DIP",0.194337693278008,4.30626639516482,0.388225439607653
"PDE5A",-0.315689729153224,2.96608383511533,0.563419017759888
"PDE6A",-0.157234557775328,5.24751150727134,0.659131718810974
"PDE6D",0.239794536248458,4.28140631131555,0.233959792007019
"PDE7A",-0.308767748677175,6.15104956232428,0.245751877529571
"PDE7B",-0.00830196882032509,1.71099743712003,1
"PDE8A",0.183161152691263,2.79384239481554,0.543337929343596
"PDE8B",0.297478848792591,4.08692310861589,0.296369311307744
"PDE9A",-0.0947419736295233,0.88280518193723,0.882228402095131
"PDGFB",0.642844084907322,1.85897613462799,0.0430454325294916
"PDGFC",0.164794575549209,2.50228261649892,0.55930412986323
"PDGFD",-0.092735500584113,3.31437410805027,0.785438747718591
"PDGFRB",0.946754923767379,0.921426725881272,0.0361124033706478
"PDHA1",0.0289492112526717,5.49936666391201,0.876989479325404
"PDHB",-0.0374550643935085,5.93399333891273,0.843998703525396
"PDHX",-0.00894956932218544,3.55992913783738,1
"PDIA3",-0.100578446910886,8.66846516061797,0.590991454184186
"PDIA4",0.483165470313911,6.18005038414509,0.0216294564821524
"PDIA5",0.0936928008103293,4.57100301664697,0.675162023286402
"PDIA6",0.150145188204119,6.70896720628001,0.454493631198634
"PDIK1L",-0.508512673742913,2.6485518168393,0.22134176638504
"PDK1",-0.362083572331672,5.51155625191096,0.114655386500399
"PDK2",0.238882563728794,5.50297519442911,0.392521360248255
"PDK3",-0.333566236940623,7.92626129332508,0.23224446912361
"PDK4",0.00605428454295336,4.32750550604423,0.996639984747413
"PDLIM1",0.0167766279737267,4.59869447649823,0.982465149705373
"PDLIM2",0.334558843937057,6.90658106737664,0.178918698317614
"PDLIM4",0.0519433399067991,2.37678692047577,0.96930686513906
"PDLIM5",-0.00379040176385437,1.89010913607719,0.999560528367746
"PDLIM7",0.0259816549264011,7.73780117867863,0.93002910475966
"PDP1",-0.0798395833130389,4.02599014350059,0.776689332247271
"PDP2",-0.649152410589613,1.56635664330831,0.0945918566271964
"PDPK1",0.0797590051408222,6.26231389325023,0.721901382255535
"PDPN",0.526834516244544,1.27929434405233,0.483712406018655
"PDPR",0.358401801826529,5.5633089432943,0.299607942959832
"PDRG1",0.453033686469013,4.49727056499903,0.0381138615414283
"PDS5A",-0.311447501044362,6.40472216559206,0.249166697108646
"PDS5B",-0.28262217221033,4.32463473946961,0.419474179949745
"PDSS1",-0.167075006312196,2.91613527187611,0.62217360832602
"PDSS2",-0.16135979868067,1.9757840963973,0.660877390689846
"PDXDC1",-0.126983731788817,5.59209724962168,0.561584533464851
"PDXK",0.465595603026337,6.24025139089652,0.0499848759725604
"PDZD11",0.22237329571853,1.72123427082229,0.506820581232291
"PDZD3",1.12317356770247,0.964276724825095,0.154113908146584
"PDZD7",0.0736946867664767,0.909832506067739,0.840150924055966
"PDZD8",-0.459039883549859,8.28397577767307,0.105116585289541
"PDZK1IP1",-0.0284991525386681,3.52216472724058,0.903242583108008
"PEA15",0.311345761571536,6.25928432867812,0.121245006317889
"PEAK1",0.105897677566244,3.82457758117429,0.755636403978687
"PEAK3",0.0479700669718243,1.62058999202465,1
"PEAR1",0.318901206325354,2.26170590675115,0.348377354972406
"PEBP1",0.132402988790707,7.00317991843809,0.481486546169084
"PECAM1",0.114047139653246,7.69350490028031,0.577369471970547
"PECR",0.414461859443088,1.62799486993806,0.291586814794864
"PEF1",0.324073302999332,7.06720589608898,0.161324688595834
"PEG10",0.48058896833097,1.30762171528887,0.23869169970623
"PEG3",-0.521140164423431,2.8070597871146,0.185029303442159
"PELI1",-0.33686722979374,5.67392362923907,0.307791493192158
"PELI2",-0.525482272180817,5.32504754742378,0.194016654800301
"PELO",0.0589589452806744,4.31593906393214,0.756121694020999
"PELP1",0.741047552065944,3.79135753878643,0.0359422850217157
"PEMT",0.299377127916411,4.64603690063806,0.305017529837391
"PEPD",0.279373478386943,5.12772256751362,0.251859371902933
"PER1",0.323695546333431,3.85702726361496,0.272020892308588
"PER3",0.246227151064248,3.76469039662094,0.331814404152232
"PES1",0.301287951438797,6.33239100885202,0.236497606700183
"PET100",0.467725301475114,3.61322636900366,0.38729658718256
"PEX1",-0.145282693076041,4.20705314149525,0.577113550548738
"PEX10",0.271889273620434,4.73871427658591,0.309480662669906
"PEX11A",-0.0437603425707521,1.43013313573753,1
"PEX11B",0.235639418194,4.07053958581289,0.385640300003644
"PEX12",-0.276186305073819,2.52333680395982,0.356388824042561
"PEX13",-0.318102072216372,2.22423088519907,0.460355603459661
"PEX14",1.30656665706762,2.23711765924331,0.0803355941326788
"PEX19",0.166906567227881,6.4903816913067,0.338414919299415
"PEX2",-0.074674331928435,5.09649427119283,0.797809867403816
"PEX26",-0.0256341178140005,5.52993375057541,0.9277936390101
"PEX3",-0.253255304998598,3.1633351773777,0.386275746086737
"PEX5",0.216640520256541,4.92239276769758,0.302075158962
"PEX6",0.35948567587646,2.8785596952214,0.593855924313969
"PEX7",-0.114481236338874,3.73525280578925,0.606182752346381
"PF4",0.277303227247891,5.72828067288041,0.522749042025169
"PFAS",0.206146170733895,6.10303826363838,0.419053831195799
"PFDN1",0.0197103388515011,3.76713885588437,0.970231931663984
"PFDN2",0.266422778245774,4.36578940963088,0.295741447684687
"PFDN4",1.84199445971083,0.715755842697468,0.0546249984861027
"PFDN5",0.47848611537689,5.09792084105671,0.297774425227583
"PFDN6",0.167456585885112,5.22092388860884,0.611443800646612
"PFKFB1",-0.302911359580359,4.93562554309147,0.378260425495968
"PFKFB2",-0.0249031317321289,1.95068856544761,1
"PFKFB3",0.0184267768634754,7.1280042873116,0.933856836189339
"PFKFB4",0.343807108792038,3.58105031681509,0.224147145851952
"PFKL",0.283090589029244,6.18973079758043,0.302570076005053
"PFKM",-0.0853390901354087,2.18648986275851,0.834204698388617
"PFN1",0.063265134043268,10.1923732159017,0.819969408802809
"PGA4",-0.524825868628435,3.079033757783,0.421153846211566
"PGAM1",0.0472277751591817,8.03856338964475,0.803438192142921
"PGAM5",0.166355869780717,4.99782280453768,0.498919825500655
"PGAP1",-0.520983178975469,3.22695422832879,0.181771916349462
"PGAP2",0.252731658158424,2.94667215816348,0.459089310307804
"PGAP3",0.762383760948592,3.86082609813992,0.0298989304056079
"PGAP6",-0.145673445735308,6.33887332811563,0.653166750383883
"PGBD1",0.18098408399498,3.37386905348349,0.601564294007672
"PGBD2",0.106677677468826,2.59265993274454,0.67120809057815
"PGD",-0.0370567996495211,8.41881395589685,0.872979701835376
"PGGHG",0.177489342748788,4.33111545660725,0.683729274938517
"PGGT1B",-0.504645235776415,2.97176742654823,0.144802119217042
"PGLS",0.403673990866093,6.20738078272249,0.145209252198
"PGLYRP1",0.341327687523025,8.50764575023459,0.305752652366052
"PGM1",0.240973281802845,6.37479775657145,0.2313819931355
"PGM2",-0.151926621996441,6.50925494989452,0.386212550860865
"PGM2L1",-0.506221319511316,6.9801161244363,0.0411029387886713
"PGM3",-0.0906613504343576,2.94115216518731,0.816353607836345
"PGM5",0.327107676044116,0.562761537882703,0.68528521041972
"PGPEP1",-0.0721971421624811,3.86334853863595,0.741817897070933
"PGRMC1",-0.00693880176873962,3.99021669613292,0.942137894486509
"PGRMC2",-0.502920517462039,4.52701000174027,0.065392434516473
"PGS1",0.150949926919537,7.09151557415003,0.548128543899225
"PHACTR1",0.302237839992414,5.99126999150988,0.224891860486471
"PHACTR2",-0.441596755850624,5.36037825686212,0.335507348249745
"PHACTR4",-0.0438081200925034,4.69910309799871,0.874832016887851
"PHAX",-0.056744779339555,3.01125980269924,0.930198560489844
"PHB",0.217006492632585,6.1828015117334,0.439588414531608
"PHB2",0.348412665647133,6.60752534893387,0.084412315413686
"PHC1",0.266506041707567,4.87405092843728,0.255103007557588
"PHC2",0.340913802202136,5.9961508468264,0.108802311373453
"PHC3",0.0122263429248176,4.60037454392896,0.992842737724112
"PHETA1",0.288586915650996,4.29074814186161,0.359575035775386
"PHETA2",0.241501301579408,3.45783248869763,0.45526123212646
"PHEX",-0.396683492965226,0.767352263559956,0.421913602865216
"PHF1",0.123026862043227,7.06603608041295,0.61304677402376
"PHF10",-0.0887367517843064,3.79021580274868,0.703740846011908
"PHF12",0.0785074814152882,5.93222418470168,0.668490282658284
"PHF13",0.179382933117027,3.77104573136532,0.406932355002004
"PHF14",-0.00406375720919154,4.37486280206304,1
"PHF19",-0.177942085112592,5.49505617446468,0.498902921763783
"PHF2",0.392544457539421,5.45864978939851,0.210687302245878
"PHF20",-0.21713645566933,5.77665442568013,0.289788005647297
"PHF20L1",-0.661526228415248,5.8999367403383,0.025563371907449
"PHF21A",-0.0835454770019017,5.31731979944143,0.709974141417389
"PHF23",0.15336414266984,6.41682907265836,0.484768240473931
"PHF3",-0.580470438248361,7.55438791031897,0.054334610619134
"PHF5A",0.333477955642088,4.62646072605563,0.320724314884494
"PHF6",-0.768535224303663,3.10951355192664,0.071983779477969
"PHF7",0.0635718642508604,3.63758920746457,0.897136657614618
"PHF8",0.126479833156252,5.21435470894802,0.553864124825156
