"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPARG",23.8570232812369,0.201069748912583,0.245325342616953,0.819604476112075,0.412441621111611,0.823138712523565
"PPARGC1B",64.7972916735493,0.57067927770327,0.293037613588785,1.94746084202042,0.0514795099432451,0.695486865396106
"PPAT",91.0275961428249,-0.444029760493985,0.361161462726153,-1.22944944663342,0.21890334084223,0.75001703666591
"PPCDC",60.4407529095789,-0.0324601526167125,0.171539348696588,-0.189228610597833,0.849913644717133,0.966670747668635
"PPCS",88.9517001953365,-0.0335991999522576,0.203294972309935,-0.165273147537724,0.868728993310518,0.973141206393852
"PPDPF",14.3527077280773,0.0666909255928157,0.335929304966315,0.198526667983024,0.842633021931422,0.964955689672271
"PPEF1",1.1353987031219,-0.452215715111895,0.861290863932806,-0.525044133229277,0.599552511349034,0.885602334446435
"PPEF2",20.481346081003,-0.143563029560454,0.295530386180161,-0.485780942582789,0.627122487532377,0.897860696169369
"PPFIA1",92.7606846547097,0.135746488979729,0.264602569148627,0.513020298391285,0.607937121848208,0.889404868784213
"PPFIA3",4.53529206527651,0.239539740305857,0.519388451921956,0.461195737832558,0.644658179307605,0.903634966859862
"PPFIA4",32.4308262288576,0.13907080997977,0.28213907823098,0.492915801851159,0.622072081481858,0.895913393551611
"PPFIBP1",63.3748451923702,-0.661189563960752,0.298414792473899,-2.21567288430779,0.0267139132575532,0.695486865396106
"PPFIBP2",59.68047044994,0.485154481457331,0.228340528431783,2.12469720022686,0.0336118872367616,0.695486865396106
"PPHLN1",0.610323166020724,0.0859339968145962,1.15910499186673,0.0741382337386019,0.940900392832784,0.992935547986495
"PPIA",3421.41373848243,0.141139669866064,0.306835177899161,0.459985295142557,0.645526775397528,0.90381630818515
"PPIB",1220.92832487314,0.194043742602005,0.284814185600145,0.681299431041775,0.495682043237893,0.854767199067542
"PPIC",10.9636435904818,0.403532719496882,0.504295630797589,0.800190790585789,0.423600264760997,0.826682507382429
"PPID",68.6843766420369,-0.186142189941026,0.231004022952641,-0.80579631281654,0.420360304434703,0.825240122159263
"PPIE",11.7456857063196,0.769625439773551,0.304736191988353,2.5255465547163,0.0115518474813646,0.695486865396106
"PPIF",174.350302016207,0.0369870094516382,0.215474398074785,0.171653847427392,0.863709671555399,0.971407079910452
"PPIG",120.010914285633,-0.00264209133587728,0.380226668498555,-0.00694872704829046,0.994455762588044,0.999278668195754
"PPIH",483.046175722175,0.175114948070674,0.176531542961284,0.991975400730961,0.321209525403269,0.793170805861808
"PPIL1",181.220540302883,-0.162075854136807,0.186015021332491,-0.87130519339675,0.383587535570375,0.815468210878681
"PPIL2",504.885402265456,0.296581098164537,0.173770156361667,1.70674357653949,0.0878697238710864,0.700088994071442
"PPIL3",1.41340760793605,-0.815683985542554,0.75727856071923,-1.07712541705638,0.281424239391415,0.769820340235148
"PPIL4",69.0930344128098,-0.420844699622179,0.384457312863616,-1.09464610384839,0.273671709083278,0.767365473585515
"PPIL6",9.96571529759148,-0.0151318954312659,0.29807726602098,-0.0507650101373409,0.959512772774955,0.994845012000152
"PPIP5K1",117.866132802985,0.0617044857318601,0.154727353199342,0.398794941269132,0.690044304810443,0.914053042998491
"PPIP5K2",130.772533630086,-0.348348173543388,0.328928882454875,-1.05903796268537,0.289582491043211,0.77490153517978
"PPL",63.28917948383,0.083462226390445,0.224490605690012,0.371784940104327,0.710052977305043,0.919742304029101
"PPM1A",92.8033730624417,-0.904044280026679,0.2959963166554,-3.05424165490265,0.00225630252598802,0.686922351370307
"PPM1B",17.2403679542583,-0.487744892593184,0.486237613290745,-1.00309988215893,0.315812671557232,0.790638230325434
"PPM1D",137.054296148624,-0.109270097681501,0.206895465637164,-0.528141577897746,0.597401074734594,0.885025847415462
"PPM1E",0.548618274716824,-1.17733957814676,1.28301174360818,-0.917637413696431,0.358808723699684,0.807896239988933
"PPM1F",922.194012622216,0.0568062373057278,0.211144343967574,0.269039824786648,0.787899036355754,0.946817238981631
"PPM1G",526.072030899598,0.00175990858899472,0.189657855097012,0.00927938675724505,0.992596226825634,0.99885741686002
"PPM1H",18.281819751001,0.614125109970427,0.234453677652211,2.61938783012575,0.00880877370259795,0.695486865396106
"PPM1J",147.704997284528,0.348730545768452,0.266210216846414,1.30998182526423,0.190201984059044,0.741519492109642
"PPM1K",34.9170343587064,-0.528509486584814,0.28978032196825,-1.82382807429802,0.0681780681657492,0.695486865396106
"PPM1L",66.4706917744024,0.0154923948600535,0.204653550067044,0.0757005918293535,0.939657305134711,0.992640216453816
"PPM1M",787.914128795161,0.202322171719189,0.202070175339198,1.00124707359494,0.316707373571291,0.790765931974525
"PPM1N",10.6983828104097,0.338674825847965,0.405613864514823,0.83496856364383,0.403735408553895,0.82122850360141
"PPME1",179.949249180271,0.114583948109132,0.160170883314876,0.715385629008954,0.474370790060574,0.84662599844318
"PPOX",185.125884989496,0.201402863542983,0.281484654490618,0.715502107592494,0.474298839004827,0.84662599844318
"PPP1CA",1543.04145316613,0.102276045286963,0.258935159883071,0.394987089946178,0.692852415689024,0.914845313114573
"PPP1CB",652.764702950147,-0.746526435868556,0.374104785372546,-1.99550089990199,0.0459882761021482,0.695486865396106
"PPP1CC",21.2873861141362,-0.481563233328671,0.31316775059353,-1.53771655100498,0.124117935014848,0.719536341026456
"PPP1R10",742.712707152452,0.0613809335470675,0.155051040799402,0.395875662817894,0.692196755733753,0.914731266644455
"PPP1R12A",596.01379994468,-0.53970726567228,0.418312698826927,-1.29020052985668,0.196981042237162,0.742004957599861
"PPP1R12B",202.059094362453,0.0736925159181937,0.186271977255826,0.395617832611421,0.692386979701332,0.914756947035109
"PPP1R12C",292.489611411039,0.233482015147738,0.21888883026103,1.0666693904358,0.28612115399641,0.773581474409275
"PPP1R13B",65.2704271020133,-0.479918170664601,0.234877534460827,-2.04326979064335,0.0410257383526088,0.695486865396106
"PPP1R13L",6.4335160645035,0.873606833069324,0.413921486797913,2.11056169088376,0.034810003384393,0.695486865396106
"PPP1R14A",1.8847437941695,-0.0164754598738465,0.69293909715726,-0.0237762018934074,0.981031122820518,0.997923714870012
"PPP1R14B",80.1706647883188,0.52216597021917,0.219699912046296,2.37672361975793,0.0174671702972674,0.695486865396106
"PPP1R14D",23.7072418556216,-0.306527734664061,0.315101948366736,-0.972789080654315,0.330658140755568,0.796148525068702
"PPP1R15A",1.98605027111494,0.788437626432267,0.6810957720693,1.15760170414337,0.247026613510895,0.757086813652357
"PPP1R15B",1935.50789088546,-0.364806367175608,0.295153869664958,-1.2359870720642,0.216463369157139,0.749748270208488
"PPP1R16B",376.197777879898,-0.0459425103683258,0.243988988523477,-0.188297474596503,0.850643464927699,0.966682400868146
"PPP1R18",5327.79320750344,0.128974130675966,0.273348533205772,0.471830337493987,0.637047894794411,0.900508979814955
"PPP1R1A",1.32103237065886,2.09872458989454,1.40306004336077,1.49581951237627,0.134700695155085,0.722171738345063
"PPP1R1B",54.9361088993593,0.720232722646818,0.293772623564786,2.45166725853195,0.0142196084207284,0.695486865396106
"PPP1R2",88.2091330670779,-0.221133082929757,0.271176735606434,-0.815457426446394,0.414810524491222,0.823138712523565
"PPP1R21",130.781051053504,-0.245296452276574,0.117916839326456,-2.08024955280105,0.0375026492896292,0.695486865396106
"PPP1R26",44.6174144595593,0.438735934972081,0.278803002538854,1.57364135599988,0.115570386592996,0.714017590749564
"PPP1R27",15.162609713796,0.36989158569769,0.335260911134487,1.10329469798915,0.269899208356235,0.764830703356663
"PPP1R35",149.494862422541,0.264548489352672,0.189010578763602,1.3996491153204,0.161618418425461,0.729129873226235
"PPP1R36",12.4084438395599,-0.371207782780409,0.315050760222276,-1.17824753864588,0.238697935577612,0.750999564193017
"PPP1R37",150.585967636167,0.227337971403323,0.250871878408158,0.906191530297603,0.364834485207842,0.808809540017895
"PPP1R3B",49.0131493430303,-0.513667862023149,0.33255985755453,-1.5445876895678,0.122446025749982,0.716744168215197
"PPP1R3D",63.661631938473,-0.0234761255095996,0.264862260946704,-0.0886352227972696,0.92937181449447,0.990633629545813
"PPP1R3E",119.3773572977,-0.176490729483567,0.185508675791448,-0.951388007760784,0.341407445743086,0.802514538624874
"PPP1R3F",89.0827747247863,0.252977187449331,0.183630353485162,1.3776436337894,0.168313342131776,0.72981131074636
"PPP1R7",189.887701462428,-0.0358517198833731,0.170482008962973,-0.210296207215389,0.833436495308838,0.962824210911256
"PPP1R8",158.286784594319,0.0976760663095275,0.129721230761144,0.752969006972952,0.451468538523152,0.837660505211105
"PPP1R9A",89.6014602286858,-0.389822327403581,0.737471811330173,-0.528592851163303,0.597087920525232,0.884811279811807
"PPP1R9B",3374.1597092126,0.315632499473152,0.191668395646589,1.64676340305544,0.0996066863582832,0.706279655153125
"PPP2CA",6.49823548710303,-0.531902421209369,0.745868062003019,-0.713132051506471,0.475764047730991,0.847028603959148
"PPP2CB",5.67573133390002,-0.901744386561614,0.525377430675324,-1.71637442705239,0.0860935340204879,0.69979027598358
"PPP2R1A",38.3571065092714,0.0759326975177588,0.210117516902843,0.361382042949182,0.717813869925393,0.923406783107544
"PPP2R1B",374.329047380596,-0.00248264940813517,0.0950650940725606,-0.0261152574702155,0.979165407511888,0.997923714870012
"PPP2R2A",406.848253835715,-0.426150109382694,0.240469815745245,-1.77215634345626,0.0763686082162142,0.699614700753027
"PPP2R2D",190.314944480596,-0.174462787319452,0.182084542421937,-0.95814166869353,0.337991326271566,0.800827200410693
"PPP2R3A",43.4629755381629,-0.6500900719392,0.312200692237722,-2.08228260891938,0.0373166634781527,0.695486865396106
"PPP2R3B",33.1278215858762,0.522757931635201,0.249268398688914,2.09716889258634,0.0359786271556414,0.695486865396106
"PPP2R3C",85.9165910417985,-0.227789189388244,0.3824314939876,-0.595633970971099,0.551419777344849,0.871038725906066
"PPP2R5A",480.958369907954,-0.358416667674317,0.220007094235434,-1.62911413797761,0.103288858832922,0.710305836249975
"PPP2R5B",198.90912149604,0.177428285923976,0.197303533843943,0.899265626252352,0.368511191882104,0.808903886403205
"PPP2R5C",823.844682519049,-0.256620150287896,0.178909801691764,-1.43435489761492,0.15147101155332,0.726518272727984
"PPP2R5D",308.259777407469,0.101772144882241,0.217552835113853,0.467804268461866,0.639924567873691,0.902009134911691
"PPP2R5E",157.938551387125,-0.42473519095068,0.283643360761509,-1.49742687369934,0.1342822200201,0.722171738345063
"PPP3CA",457.633118055901,-0.384673901547186,0.239500149328453,-1.60615307600348,0.108240280502444,0.714017590749564
"PPP3CB",178.235721475063,-0.206000000406792,0.313785627948613,-0.65649915757304,0.511503009413696,0.857147020573418
"PPP3CC",6.94906120628409,-0.532822305564773,0.480459512929144,-1.10898481813045,0.267436731417278,0.764194902489145
"PPP3R1",371.738542732602,-0.413981249054283,0.203606125458784,-2.03324555251696,0.0420277209752334,0.695486865396106
"PPP4C",771.723010694654,0.176033821455944,0.234669005151593,0.750136650309781,0.453172407924491,0.837660505211105
"PPP4R1",605.732987289426,-0.399862613458263,0.200802996520835,-1.99131796032124,0.046445942149819,0.695486865396106
"PPP4R2",137.955085538383,-0.514209178428201,0.366157158914816,-1.40434009252248,0.160217600893788,0.729129873226235
"PPP4R3A",627.980503980195,-0.32011308945656,0.137088101005886,-2.33509026026129,0.019538706024184,0.695486865396106
"PPP4R3B",344.300535023268,-0.503765022760863,0.330783230335895,-1.52294607634527,0.127772196853556,0.721885956062916
"PPP4R4",0.967086452090407,0.719145195551149,1.05726388575025,0.680194609164045,0.496381245298696,0.854767199067542
"PPP5C",285.637826291453,0.438390988763029,0.151365167691343,2.89624750165095,0.00377654419063569,0.686922351370307
"PPP6C",249.790008499015,-0.221686193996608,0.212604163867408,-1.04271802566794,0.297078906867419,0.782178102778107
"PPP6R1",1825.57314536062,0.330123203109608,0.21248911052062,1.55360056946341,0.120279723400789,0.714017590749564
"PPP6R2",488.789552616044,0.295795213643343,0.221409185896053,1.33596631253688,0.181560284460098,0.734194429056226
"PPP6R3",572.697801747849,-0.198941623805225,0.181400564910083,-1.09669792871834,0.272773462200633,0.767365473585515
"PPRC1",237.350745986962,0.289040454525782,0.223268919562121,1.29458437427231,0.195463645613429,0.741825905976219
"PPT1",389.794030180752,-0.0033920610672707,0.115348930283823,-0.0294069572983845,0.976540024084009,0.99784070632635
"PPT2",39.9012136208736,-0.0700356421848368,0.285617551940715,-0.245207767201134,0.806295562592663,0.953596135708738
"PPTC7",156.915988516486,-0.293031972727346,0.240858314238988,-1.21661555945538,0.223750519941081,0.750143189220539
"PPWD1",118.869249360474,-0.463300463429859,0.298734777993381,-1.55087555102179,0.120931510556446,0.714387167315379
"PQBP1",188.221009395256,0.287677982308474,0.2889137964956,0.995722550455826,0.319384970215411,0.791508193455243
"PQLC1",567.670021622033,0.268259401874793,0.220486442445294,1.21667073448904,0.223729518124535,0.750143189220539
"PRADC1",33.8128527648078,0.109212011928165,0.279304076694943,0.391014743574427,0.695786337930712,0.915859332995058
"PRAF2",5.1715566273105,-0.149894166391682,0.494353889736367,-0.303212272632504,0.761728096797239,0.939390223539379
"PRAG1",212.791965488397,0.683242267371594,0.250692620539931,2.7254183465794,0.00642200588805729,0.695486865396106
"PRAM1",2913.67461897541,-0.0495006203476162,0.272845963281029,-0.181423319415692,0.856035316337735,0.968525984742602
"PRC1",138.432752848329,-0.0987411473442915,0.20537951832714,-0.480774072062099,0.630677079734486,0.898273537318531
"PRCC",186.33729905755,0.241013726705344,0.21061859582773,1.14431361465573,0.252493599057243,0.75938854669616
"PRCD",25.9549212280851,0.0956102589697428,0.416335998718409,0.229646869989758,0.81836618306067,0.957187814436309
"PRCP",315.866898807824,0.0434921355079394,0.197437048239837,0.22028355820589,0.825650324332167,0.959885938192698
"PRDM1",189.319786482978,0.0838922676521485,0.301975839636139,0.277811190965586,0.781157300075719,0.943543418419574
"PRDM10",60.8809820629114,-0.0560689549960937,0.276348857514897,-0.202891937025906,0.839219496537559,0.964223561081609
"PRDM11",28.5472541031226,0.238333902875117,0.257814293666937,0.924440222011172,0.355257161307106,0.805315793132601
"PRDM15",132.333150856963,0.187888806211858,0.150368999484307,1.24951823086026,0.211475589714433,0.748041586645359
"PRDM16",1.37881914783839,-0.566656619157701,0.831149444668139,-0.681774646897533,0.495381457987601,0.854767199067542
"PRDM2",861.792361065178,-0.000291543883359418,0.170589819413994,-0.00170903448025751,0.998636388438129,0.999702715250406
"PRDM4",147.141979032091,-0.136058175335869,0.15839575130005,-0.858976167095122,0.390353665003769,0.81746213877057
"PRDM5",5.91190677815271,-0.00661807977027231,0.467426464701719,-0.0141585474294776,0.988703491028658,0.998307154440315
"PRDM8",6.83615679525712,0.756021367724613,0.416488942936089,1.81522554331203,0.0694892558149263,0.695486865396106
"PRDX1",5.291980412291,-0.179900281182092,0.78760392988316,-0.228414656601295,0.819323896276668,0.957492070889363
"PRDX2",3632.42238857161,-0.656237642014094,0.671082238876755,-0.977879615935734,0.328133867914183,0.795519784415447
"PRDX3",280.449894004832,-0.206623864159957,0.184032325224252,-1.12275853662218,0.261540059532737,0.764194902489145
"PRDX4",110.618899045425,0.355849468347283,0.311042076658865,1.14405572445287,0.252600527868022,0.75938854669616
"PRDX5",598.919354029867,0.223569853712094,0.312881091096288,0.714552141609897,0.474885826144299,0.846982512430525
"PRDX6",15.0085715640879,-0.521314355080682,0.326587347394259,-1.5962478621419,0.110433465535973,0.714017590749564
"PREB",414.733564917038,0.179849994544788,0.132038757215154,1.36210002531095,0.173166320341458,0.730106647926149
"PRELID1",1667.13463057469,0.189267999846313,0.27957047042828,0.676995676819406,0.49840869732476,0.854767199067542
"PRELID2",74.7360926658057,0.0714328443926827,0.246513837978432,0.28977214820262,0.771990556624814,0.942383960907046
"PRELID3A",1.56757389589449,0.429811793193946,0.749515259691726,0.573453025320293,0.566337996348406,0.875785977011272
"PRELID3B",136.457362250383,-0.449050945447695,0.198679398617199,-2.26017870284022,0.0238101620876534,0.695486865396106
"PREP",180.882030415253,0.0741189224250086,0.144249155920372,0.513825692442344,0.607373863329494,0.889299349448325
"PREPL",39.4225163156975,-0.0870920459349811,0.413628880945454,-0.210556007926502,0.833233743236786,0.962750185361542
"PREX1",5871.21428826365,0.165421238491424,0.229709582287466,0.720132076529615,0.471443679572935,0.846256555626894
"PRF1",415.733661261291,-0.300745628606982,0.3638351632533,-0.826598578097314,0.408464623568661,0.82229757286594
"PRG2",138.440761193431,0.243281134248156,0.50228430666406,0.484349463083799,0.628137877741062,0.898019855476471
"PRG4",1.8996008882648,0.101183002490868,0.682766083709087,0.148195706999968,0.882188319727734,0.976494816746965
"PRICKLE2",29.035702028659,-0.0625560666517992,0.231318635190278,-0.270432456080946,0.786827573623066,0.94659669459235
"PRICKLE3",0.525355205837473,-0.514501537084966,1.12618451581714,-0.456853677047455,0.647776221358326,0.90381630818515
"PRICKLE4",2.77542484551984,-0.7079679590242,0.569025544718068,-1.24417605781648,0.213434773427232,0.749119689696104
"PRIM1",35.7974537312703,-0.482773542524367,0.342495373544093,-1.4095768288158,0.158664672909519,0.729078245461165
"PRIM2",66.2921165797465,-0.198411216907744,0.294760986460236,-0.673125773157604,0.500867278510129,0.854767199067542
"PRIMPOL",99.7792220317747,-0.358348838108576,0.230658121674027,-1.55359297781418,0.120281535391421,0.714017590749564
"PRKAA1",167.57496877068,-0.470356170443899,0.256104247414736,-1.83658090481492,0.0662717883907821,0.695486865396106
"PRKAB1",20.404955590707,-0.270694450666673,0.274218335885456,-0.987149345037764,0.323569430227867,0.794485575321113
"PRKAB2",33.2307707131421,-0.159629390969322,0.273261790539286,-0.584162866876819,0.559110741750282,0.874959253312695
"PRKACA",383.081464831856,0.200268994668469,0.163532558943762,1.22464294549039,0.220709779576146,0.750070396539755
"PRKACB",358.936907603672,-0.52490655357661,0.377488988852978,-1.39052149619402,0.16437057637491,0.729129873226235
"PRKAG1",342.875438983728,-0.0537442412916631,0.188446079513296,-0.285196919089374,0.775493280604042,0.942626861063513
"PRKAG2",412.970568034688,-0.231341823233341,0.206515195887481,-1.12021695178008,0.262621321856134,0.764194902489145
"PRKAR1A",13.6155075856482,-0.426040945558613,0.340364504124641,-1.25171967227992,0.21067202920007,0.747807481557557
"PRKAR1B",63.2403230327028,0.311414796074653,0.210438177899612,1.47983982366171,0.138915998090399,0.722171738345063
"PRKAR2A",156.686046130505,-0.168184874947501,0.199484447451786,-0.843097680525448,0.399173815870105,0.81865216265997
"PRKAR2B",135.318381468551,0.0165658379791865,0.38296667876837,0.0432566040274383,0.965496983789061,0.995576767854839
"PRKCA",186.566747626486,-0.0611324023867846,0.251449998771146,-0.243119517540438,0.807912811930545,0.954251141150476
"PRKCB",2639.28758858505,-0.0306083067023537,0.169310263265303,-0.180782346634188,0.856538420135501,0.96857634343355
"PRKCD",1852.40139139703,0.21948358871399,0.162932036225003,1.34708675960381,0.177952291914004,0.731605190036811
"PRKCE",174.942607994319,-0.0138276967186124,0.263565415873184,-0.0524640028085689,0.958158977412022,0.994845012000152
"PRKCG",19.4431238917473,0.131467917731615,0.341380368447896,0.385106848203781,0.700158254451793,0.917004847294208
"PRKCH",383.09312944139,-0.330438574125054,0.263641610583796,-1.25336275026293,0.21007372127333,0.747807481557557
"PRKCI",3.35117939025768,0.0275136661131564,0.559322791394442,0.0491910334005206,0.960767056927274,0.994845012000152
"PRKCQ",230.774655146879,-0.396226510281683,0.236819455122654,-1.67311638343425,0.0943043868744857,0.700898889037914
"PRKCSH",435.825472776866,0.272952555123322,0.282794841344432,0.965196372839338,0.334446463362133,0.798620757343132
"PRKCZ",26.8312946934079,0.151687877658133,0.32988524363783,0.459820136194592,0.645645328587895,0.90381630818515
"PRKD1",5.37266725277106,-0.143734492209783,0.429829835243762,-0.334398593174133,0.738078800853346,0.930007071213266
"PRKD2",584.523828445061,0.309009900148218,0.240045055170357,1.28729958602529,0.197989887796246,0.742004957599861
"PRKD3",35.0494113275337,-0.684077379826685,0.438078156120648,-1.56154186249425,0.11839595458331,0.714017590749564
"PRKDC",441.240144333108,-0.138442472443618,0.170382439302357,-0.812539561063224,0.41648209576993,0.823843922359755
"PRKG1",112.518447377325,0.0787634525363338,0.208227703849534,0.378256356287963,0.705240163644446,0.918580780779946
"PRKN",1.33712257382805,0.272321637017106,0.742880610008988,0.36657523880427,0.713935880901901,0.921133232870731
"PRKRA",16.1008885450027,-0.234416285160823,0.287184710465531,-0.816256146717665,0.414353650201301,0.823138712523565
"PRKRIP1",6.72630341426593,0.253914363929901,0.411514380709,0.617024278695753,0.537218711840735,0.866429326033132
"PRKX",448.515374113528,0.00797095757333291,0.192435627983573,0.0414214231369534,0.96695993425824,0.995576767854839
"PRLR",7.25559564740007,-0.578242090603159,0.39061193406504,-1.48034926784105,0.138780061434059,0.722171738345063
"PRMT1",300.614833546952,0.214089703925069,0.260655102538784,0.821352437914441,0.411445546804513,0.822686292440881
"PRMT2",275.919370591909,0.173887636138689,0.131721750245264,1.32011331321451,0.1867971884706,0.739310288872302
"PRMT3",40.2443545892807,-0.0475342158038356,0.343889379625322,-0.138225309125933,0.890062353296621,0.978818827785238
"PRMT5",326.791068929929,0.00277112316322951,0.207022680287897,0.01338560180641,0.989320153908284,0.998307154440315
"PRMT6",61.8181388320205,0.077905628960341,0.164474141879604,0.473664906045646,0.635738882716555,0.900256507673454
"PRMT7",143.424007569829,0.287354353661248,0.213772801428885,1.34420446259082,0.178882279001706,0.732782319822137
"PRMT8",11.2618423887959,0.157484505379228,0.332789956789143,0.473224934125672,0.63605271053969,0.900346389851668
"PRMT9",204.217337029299,-0.236561730299524,0.29574222801795,-0.799891621446654,0.423773592591712,0.826759845284558
"PRNP",84.9449389426896,-0.379772196840952,0.293773574571019,-1.29273777396593,0.196101768457875,0.741825905976219
"PROCA1",14.4783911766034,0.0535846299435065,0.339097151587959,0.158021468751875,0.874439881641141,0.975253282110892
"PROCR",9.42959256703388,-0.0273536641022568,0.366809304055187,-0.0745718928060273,0.940555338128258,0.992802880562973
"PRODH",39.5179836239263,0.76792510488205,0.244981443679919,3.13462559999191,0.00172073573314254,0.635562423366866
"PROK2",26.7275469441508,-1.52650157586459,0.458814179566626,-3.32705841241972,0.000877679735778343,0.510955404749473
"PROM1",5.87567796770952,0.264410489590684,0.505463317310596,0.523105199794766,0.60090104720338,0.886350868095302
"PROM2",15.7675188399665,-0.418378202030848,0.397091755768865,-1.05360586300959,0.292063403795629,0.777352123933769
"PRORSD1",15.4819986395455,-0.0981775618664905,0.316953002000966,-0.309754320819436,0.75674779086723,0.937576027731872
"PROS1",5.05558591020287,0.127008237860054,0.536217760810966,0.236859438724986,0.812765837839194,0.956169739901512
"PROSER1",216.349559189411,0.0500385585280367,0.212275942271469,0.235724114530345,0.813646756431538,0.956317189636116
"PROSER2",1.266581632224,-0.20302873784414,0.86321165903861,-0.235201570458699,0.814052287135492,0.956317189636116
"PROSER3",73.2948843244337,0.340599522183348,0.270421774991961,1.259512190516,0.207845389855006,0.744911136425007
"PROX2",13.4758788696017,0.208954683619235,0.341900070859161,0.611157181378033,0.541095527299982,0.868476968600151
"PRPF18",159.537014394758,-0.161129956250925,0.138458447778885,-1.16374232728829,0.244528450527411,0.757086813652357
"PRPF19",435.095773496054,0.236297420733659,0.234513330410359,1.00760762861616,0.313642865212623,0.78990808122828
"PRPF3",310.810528116741,0.0629038282337652,0.11317251677965,0.555822473721606,0.578332220513496,0.879742408319984
"PRPF31",297.602193372123,0.375857184242887,0.186834963950752,2.01170688984081,0.0442508439071649,0.695486865396106
"PRPF38A",165.861812592624,-0.0546225528896599,0.239156385664631,-0.228396798763538,0.819337777909134,0.957492070889363
"PRPF38B",309.296604174484,-0.154854978138362,0.240255473710693,-0.644542976468593,0.519223398590105,0.859389053285849
"PRPF39",110.317049051416,-0.621573864488796,0.412096122175166,-1.50832252729762,0.131472000369837,0.722171738345063
"PRPF4",164.562296440396,0.0718710160472943,0.113758319901371,0.631786897957063,0.5275261361678,0.861857647087252
"PRPF40A",359.974074380704,-0.221214591943335,0.358113877725138,-0.617721361005517,0.536759028652604,0.866189020025111
"PRPF40B",33.0980630019911,0.231043891080308,0.320482775325699,0.720924520344358,0.470955955545974,0.846256555626894
"PRPF4B",376.946103995529,-0.288715771564167,0.335138140740107,-0.861482882630361,0.388972144777464,0.816730284649609
"PRPF6",34.0187068174509,0.093732862597639,0.204845330016096,0.457578713609306,0.6472551393739,0.90381630818515
"PRPF8",1569.36380992861,0.0968015156016161,0.137812331974287,0.702415482089636,0.482420092929418,0.850881015717879
"PRPH",1.40945493610824,-0.449904850157889,0.742214800007993,-0.606165290901023,0.544404998554046,0.868703770412639
"PRPH2",29.9413308939045,-0.905553445547639,0.286743770461141,-3.15805795568402,0.00158823979187063,0.624349751962977
"PRPS1",2.59023819508325,-0.973735528849696,0.619393311335883,-1.57207950268236,0.115932114485578,0.714017590749564
"PRPS2",64.2243014420348,0.0846992998787518,0.292704373339345,0.289368070973631,0.772299725991037,0.942383960907046
"PRPSAP1",171.836833638138,0.115306292822636,0.214413282043727,0.537775886472931,0.590731781377821,0.883211897569445
"PRPSAP2",146.494362415036,-0.17858225910018,0.160697129006454,-1.11129713520275,0.266440472114871,0.764194902489145
"PRR12",277.009049336349,0.315978403574002,0.250171559291236,1.26304686459645,0.206572338031084,0.744227332142603
"PRR13",3.51176585021582,-0.0275395651547892,0.86234912426856,-0.0319355170426457,0.974523474572116,0.997476121781023
"PRR14",348.982584180278,0.172318503075512,0.233071526846978,0.739337427469838,0.459702127686561,0.840492003482072
"PRR14L",477.933754820451,-0.0482372315828072,0.249021451638376,-0.193707133523807,0.846405205899259,0.966405389292824
"PRR15L",2.96264374655519,1.01342935913558,0.658131619571433,1.53985818185656,0.123594926090763,0.718856698942949
"PRR18",19.2827796894721,0.375199289404699,0.372590486478436,1.00700179693507,0.313933910665053,0.790393305635549
"PRR19",15.2097737623765,0.00403400407339286,0.358554428242422,0.0112507439753761,0.991023394460219,0.998680078558799
"PRR22",10.0920944825537,0.82853675722285,0.475757921658677,1.74150911525393,0.0815943768866773,0.699614700753027
"PRR29",78.1901891499971,0.305325836727013,0.284715935195112,1.07238759403395,0.283545977831481,0.77103008492067
"PRR3",199.660936329048,0.0909488800359961,0.193891000576372,0.469072209466329,0.639018022565256,0.90162816882495
"PRR36",0.547962312739168,0.468977692514174,1.11572252839773,0.420335415461823,0.674240441463437,0.91015252672072
"PRR5",121.777944046742,0.376567091785261,0.25493525599558,1.47710872831096,0.1396464942388,0.722171738345063
"PRR5L",112.360359496418,0.59659775886329,0.237454394136874,2.51247302047987,0.0119888271799507,0.695486865396106
"PRR7",61.372546161872,0.606489881373063,0.289021132506442,2.0984274613883,0.0358674015347466,0.695486865396106
"PRRC1",106.199684517976,-0.0188004278594067,0.14135958973381,-0.132997187490493,0.894195604798125,0.981081254892201
"PRRC2A",1310.43239369874,0.39047599058845,0.221770878671298,1.76071805697809,0.078286134969078,0.699614700753027
"PRRC2B",1724.18688939867,0.266636369586151,0.187712750095993,1.42044890104587,0.155477034920978,0.727234479598207
"PRRC2C",958.53818539548,-0.122292857954599,0.269979382256698,-0.452971100727692,0.650569551383947,0.904007187919373
"PRRG2",0.635773926651136,1.66140213084291,1.21649774076535,1.36572561967739,0.172025099888111,0.72981131074636
"PRRG3",0.399874353574567,-0.870477383101956,1.21648441068903,-0.715568054512847,0.474258104985357,0.84662599844318
"PRRT1",13.2920958217033,-0.432430932582201,0.352212337026118,-1.22775634787073,0.219538446823736,0.75001703666591
"PRRT2",33.2492015063998,0.275474996691191,0.413887363632708,0.66557962599615,0.505679832618102,0.856795987971108
"PRRT3",0.484961392178874,-0.219269861785182,1.4203783549992,-0.154374263035926,0.877314645506535,0.97579853294018
"PRRT4",96.588814217112,0.123444579966304,0.145149329218749,0.850466072635204,0.395066015278304,0.818232450974205
